Symbol,Date,Open,High,Low,Close,Volume
EVRI,16-Mar-2020,6.49,6.56,2.58,2.92,4123800
EVSI,16-Mar-2020,7,7.63,6.87,7,103000
EVSIW,16-Mar-2020,2.81,3.06,1.4,2.16,15400
EVT,16-Mar-2020,15.99,16.6984,15.65,15.8,446500
EVTC,16-Mar-2020,23.47,24.13,22.24,22.44,820400
EVV,16-Mar-2020,9.67,10.5,9.55,10,703400
EVX,16-Mar-2020,76.5001,76.7519,74.38,76.0853,21800
EVY,16-Mar-2020,11.22,12.62,11.22,12.615,23200
EW,16-Mar-2020,170,176.33,165.19,165.73,2519000
EWA,16-Mar-2020,14.59,15.1,14.2363,14.48,4296800
EWBC,16-Mar-2020,28,30.915,27.29,29.69,4092200
EWC,16-Mar-2020,19.87,20.98,19.21,19.94,3277300
EWCO,16-Mar-2020,19.8,20.11,19.0451,19.0451,11100
EWD,16-Mar-2020,22.33,23.76,21.98,22.79,454100
EWG,16-Mar-2020,18.52,19.72,18.16,18.73,4353300
EWGS,16-Mar-2020,39.78,41.63,39.2501,40.11,8800
EWH,16-Mar-2020,19.04,19.82,18.81,19.07,6032600
EWI,16-Mar-2020,17.84,19.2,17.84,18.09,1763000
EWJ,16-Mar-2020,42.73,44.395,41.61,43.22,9191500
EWJE,16-Mar-2020,26.46,26.46,25.02,25.55,1700
EWJV,16-Mar-2020,19.05,19.05,18.4128,18.449,3100
EWK,16-Mar-2020,12.41,12.89,12.4,12.51,22200
EWL,16-Mar-2020,30,32.33,29.55,31.05,1601900
EWM,16-Mar-2020,20.86,21.27,19.97,20.07,930700
EWMC,16-Mar-2020,41.26,44.76,41.26,42.4309,7000
EWN,16-Mar-2020,22.58,24.15,22.21,23.13,177400
EWO,16-Mar-2020,11.77,12.177,11.4267,11.65,45800
EWP,16-Mar-2020,17.82,18.665,17.6,18.1,1791300
EWQ,16-Mar-2020,20.08,21.52,20.03,20.64,1859500
EWRE,16-Mar-2020,21.05,24.77,21.05,22.69,4100
EWS,16-Mar-2020,17.11,17.63,16.65,17.01,1222400
EWSC,16-Mar-2020,35.17,35.2,33.405,33.405,9000
EWT,16-Mar-2020,31.5,32.5,31,31.14,6679800
EWU,16-Mar-2020,20.84,21.865,20.6,21.14,4691500
EWUS,16-Mar-2020,25.71,26.6379,24.94,25.76,76400
EWV,16-Mar-2020,42.98,43.65,40.11,41.5,133900
EWW,16-Mar-2020,30.1,32,28.505,29.12,3423900
EWX,16-Mar-2020,32.02,33.7198,31.99,32,452700
EWY,16-Mar-2020,43.25,44.795,41.83,41.87,22305100
EWZ,16-Mar-2020,24.41,25.72,22.35,22.38,61370200
EWZS,16-Mar-2020,11.24,11.24,10,10.11,514400
EXAS,16-Mar-2020,48.08,49.56,42.05,42.41,3347900
EXC,16-Mar-2020,33.17,35.59,29.78,30.51,8626600
EXD,16-Mar-2020,7.18,7.56,6.87,7.06,173600
EXEL,16-Mar-2020,15.24,16.4,14.17,14.46,5037100
EXFO,16-Mar-2020,2.48,2.48,2.23,2.32,19000
EXG,16-Mar-2020,5.15,6.03,4.71,5.52,3584500
EXI,16-Mar-2020,65.97,68.75,64.56,65.8,22500
EXIV,16-Mar-2020,8,9.18,7.081,7.68,1853900
EXK,16-Mar-2020,1.02,1.28,0.99,1.14,3814800
EXLS,16-Mar-2020,54.16,56.49,45.305,45.99,363700
EXP,16-Mar-2020,56,57.27,52.67,53.12,572300
EXPD,16-Mar-2020,57.85,62.6,57.8,58.74,2589400
EXPE,16-Mar-2020,60,63.97,53.52,54.7,5743700
EXPI,16-Mar-2020,9.23,9.8,8.5,9.04,424000
EXPO,16-Mar-2020,61.72,62.735,59.86,62.01,525000
EXPR,16-Mar-2020,1.52,1.8,1.49,1.6,2068100
EXR,16-Mar-2020,89.73,92.5,81.39,81.64,2025100
EXTN,16-Mar-2020,6.25,7.149,5.5,5.51,653100
EXTR,16-Mar-2020,3.25,3.43,2.64,2.65,3069700
EYE,16-Mar-2020,24.99,28.83,23.08,23.25,1270100
EYEG,16-Mar-2020,4.56,4.64,3.76,3.89,82600
EYEN,16-Mar-2020,2.28,2.625,2.2,2.2,43600
EYES,16-Mar-2020,3,3.06,2.75,2.75,26100
EYESW,16-Mar-2020,0.745,0.745,0.745,0.745,200
EYLD,16-Mar-2020,21.7,22.15,21.01,22,20200
EYPT,16-Mar-2020,1.02,1.02,0.9101,0.9302,540200
EZA,16-Mar-2020,28.52,30.62,27.71,29.17,769800
EZJ,16-Mar-2020,19.79,20.19,17.75,20.19,700
EZM,16-Mar-2020,26.49,27.4,24.53,25.66,531500
EZPW,16-Mar-2020,3.94,4.29,3.61,3.7,892700
EZT,16-Mar-2020,24.41,24.96,23.61,24.21,14900
EZU,16-Mar-2020,26.41,27.95,25.72,26.79,6716300
F,16-Mar-2020,5.04,5.22,5,5.01,110310900
FAAR,16-Mar-2020,20.09,25.4403,19.04,25.0566,8300
FAB,16-Mar-2020,34.4,36.75,33.89,34.5056,10700
FAD,16-Mar-2020,41.81,57.71,41.81,54.1851,152600
FAF,16-Mar-2020,48.77,49.76,44.16,44.65,2310300
FALN,16-Mar-2020,21.88,23.22,21.48,22.6726,214100
FAM,16-Mar-2020,9.1,9.1,8.18,8.99,84100
FAMI,16-Mar-2020,0.57,0.57,0.31,0.4601,107700
FAN,16-Mar-2020,10.97,11.4662,10.81,11,49000
FANG,16-Mar-2020,22.83,27.28,20.24,23.49,5636300
FANH,16-Mar-2020,16.22,17.96,16.22,17.09,252100
FARM,16-Mar-2020,8.73,8.73,7.15,7.33,97500
FARO,16-Mar-2020,41.12,44.77,39.9139,42.43,190000
FAS,16-Mar-2020,27.61,31.88,24.85,24.86,7340700
FAST,16-Mar-2020,30.51,33.98,30,31.72,9546400
FAT,16-Mar-2020,2.8376,2.8376,2.21,2.5872,10900
FATE,16-Mar-2020,18.06,19.28,17.19,17.28,1683700
FAUG,16-Mar-2020,25.5,25.5,25.2185,25.2185,3100
FAUS,16-Mar-2020,16.84,18.8159,16.84,18.8159,6000
FAX,16-Mar-2020,3.33,3.467,3.03,3.35,1654500
FAZ,16-Mar-2020,54.75,56.2999,48.3,56.19,2604900
FB,16-Mar-2020,152.32,159.13,143.1,146.01,39120400
F-B,16-Mar-2020,20.26,21.8217,19.95,19.95,115200
FBC,16-Mar-2020,24.5,25.07,23.95,24.55,450600
FBGX,16-Mar-2020,210.58,215.5,187.221,187.221,5200
FBHS,16-Mar-2020,43.96,44.91,40.135,40.9,2285800
FBIO,16-Mar-2020,1.28,1.28,1.04,1.14,780700
FBIOP,16-Mar-2020,16.5,16.5,13.9324,14.0938,38900
FBIZ,16-Mar-2020,15.76,16.71,15.51,15.52,39100
FBK,16-Mar-2020,20.02,21.31,19.34,19.35,133900
FBM,16-Mar-2020,10.64,10.76,9.48,9.66,509100
FBMS,16-Mar-2020,18.67,20.19,18.65,19.18,98500
FBNC,16-Mar-2020,22,25.24,22,22.89,180100
FBND,16-Mar-2020,48.97,49.72,47.99,49.7,1141700
FBP,16-Mar-2020,5.09,5.96,4.89,5.05,2516300
FBSS,16-Mar-2020,15.44,16.7,14.01,14.55,2600
FBT,16-Mar-2020,115.33,122.42,111.87,115.7966,199200
FBZ,16-Mar-2020,9,9.9461,9,9,171300
FC,16-Mar-2020,19.8,20.54,17.54,17.79,117200
F-C,16-Mar-2020,19.84,19.8777,18.02,19.11,153300
FCA,16-Mar-2020,20.4401,20.4401,20.37,20.37,2400
FCAL,16-Mar-2020,51.4059,51.9541,49.99,51.645,34500
FCAN,16-Mar-2020,14.48,15.28,14.48,15.28,700
FCAP,16-Mar-2020,58.1,58.77,52.12,54.71,8900
FCAU,16-Mar-2020,7.83,8.47,7.65,7.86,5292500
FCBC,16-Mar-2020,19.07,20.61,18.95,19.53,61300
FCBP,16-Mar-2020,16.25,19.5,16.25,16.85,28600
FCCO,16-Mar-2020,12.8785,14.5999,12.8785,13.895,14500
FCCY,16-Mar-2020,14.34,14.34,10.3166,11.61,15100
FCEF,16-Mar-2020,15.79,16.2831,15.79,15.965,5800
FCEL,16-Mar-2020,1.01,1.45,1,1.16,21790100
FCF,16-Mar-2020,8.94,9.2,8.66,8.76,540500
FCFS,16-Mar-2020,79.16,81.79,71.9,71.92,883500
FCG,16-Mar-2020,4.39,5.0725,4.26,4.57,1689700
FCN,16-Mar-2020,104.73,115.27,104.73,114.81,677200
FCNCA,16-Mar-2020,312.5,328.03,303.32,304.57,48300
FCNCP,16-Mar-2020,22.9,22.9,21,21.51,72300
FCO,16-Mar-2020,5.8,5.98,5.52,5.85,27700
FCOM,16-Mar-2020,27.58,28.74,26.77,27.05,228500
FCOR,16-Mar-2020,47.91,50.46,46.36,49.68,53800
FCPI,16-Mar-2020,19.34,19.45,18.18,18.18,5000
FCPT,16-Mar-2020,21.02,21.03,14.255,14.95,1212600
FCT,16-Mar-2020,9.95,10.1,9.37,9.61,176000
FCTR,16-Mar-2020,15.74,16.8662,15.74,15.79,89500
FCVT,16-Mar-2020,25.36,27.25,25,26.3481,243000
FCX,16-Mar-2020,6.44,6.97,6.2,6.24,40627300
FDBC,16-Mar-2020,42.64,45.09,41,42.23,3800
FDD,16-Mar-2020,8.77,9.2579,8.7,8.92,255200
FDEF,16-Mar-2020,17.21,17.598,15.4,15.71,236800
FDEM,16-Mar-2020,18.8538,19.1623,18.54,18.875,2000
FDEU,16-Mar-2020,8.23,8.86,8.23,8.44,175800
FDEV,16-Mar-2020,20,20.1089,19.5,19.84,9000
FDHY,16-Mar-2020,46.22,47.8177,46,46.78,63300
FDIS,16-Mar-2020,35.75,36.63,34.1,34.24,191000
FDIV,16-Mar-2020,41.02,42.0762,40.7411,40.924,12200
FDL,16-Mar-2020,21.67,23.21,21.09,21.76,907800
FDLO,16-Mar-2020,29.59,31.74,29.25,30.1,254300
FDM,16-Mar-2020,30.14,31.3069,29,29.32,351800
FDMO,16-Mar-2020,28.34,29.7501,27.69,27.7814,213700
FDN,16-Mar-2020,108.94,116.1649,105.83,107.38,930100
FDNI,16-Mar-2020,20.09,20.095,19.49,20.0452,1000
FDP,16-Mar-2020,25.57,31.23,25.57,26.69,379900
FDRR,16-Mar-2020,25.01,26.9,24.26,25.51,114400
FDS,16-Mar-2020,223,247.4,218.51,226.12,650400
FDT,16-Mar-2020,35.64,37.67,35.1937,36.1803,507100
FDTS,16-Mar-2020,23.42,24.2,23.42,24.2,600
FDUS,16-Mar-2020,5.21,8.5,5.05,8.29,486700
FDUSG,16-Mar-2020,22.5,22.5,19.48,22.4988,10000
FDUSL,16-Mar-2020,23.61,23.95,23,23,5400
FDUSZ,16-Mar-2020,22.5,23.75,20.75,21.99,7500
FDVV,16-Mar-2020,22.22,23.8364,22.08,22.5,386900
FDX,16-Mar-2020,92,99.87,90.49,90.49,4417300
FE,16-Mar-2020,37.7,39.76,33.865,34.3,6701800
FEA.U,16-Mar-2020,10.1,10.1,9.88,9.88,834300
FEDU,16-Mar-2020,1.2,1.28,1.2,1.24,3000
FEI,16-Mar-2020,5.1,5.21,4.62,4.65,692900
FEIM,16-Mar-2020,6.82,7.33,6.5,7.08,10300
FELE,16-Mar-2020,42.54,46.86,42.54,44.67,323300
FEM,16-Mar-2020,16.56,17.51,15.47,16.655,462000
FEMB,16-Mar-2020,31.61,35.12,30.63,32.1557,146600
FEMS,16-Mar-2020,22.8,25.5999,22.8,24.5,37500
FEN,16-Mar-2020,10.44,10.92,9.8559,10.2,256700
FENC,16-Mar-2020,5.42,5.6001,4.93,5,158500
FENG,16-Mar-2020,1.47,1.47,1.4,1.44,71700
FENY,16-Mar-2020,7.83,8.03,7.2101,7.28,1548900
FEO,16-Mar-2020,10.95,11.33,9.12,10.26,37100
FEP,16-Mar-2020,22.66,24.0371,22.01,22.88,227500
FET,16-Mar-2020,0.34,0.36,0.2111,0.25,1398500
FEUZ,16-Mar-2020,22.92,25.84,22.92,25.479,11500
FEX,16-Mar-2020,44.09,47.26,42.77,43.9855,151000
FEYE,16-Mar-2020,8.71,9.4,8.09,8.11,6725900
FEZ,16-Mar-2020,25.31,27.19,25,25.95,4681200
FF,16-Mar-2020,9.34,10.67,9.34,10.35,194900
FFA,16-Mar-2020,10.3,13.12,10.3,11.63,191200
FFBC,16-Mar-2020,14.79,15.58,13.94,14,852100
FFBW,16-Mar-2020,8.5,8.79,8.19,8.2,19900
FFC,16-Mar-2020,17.5,18.01,16.2007,16.26,435000
FFEB,16-Mar-2020,24.99,25.645,23.98,23.98,74400
FFEU,16-Mar-2020,40.64,48.7,37.48,43.77,23500
FFG,16-Mar-2020,32,35.7,32,32.74,57200
FFHG,16-Mar-2020,22.29,23.1338,21.3655,21.89,640700
FFHL,16-Mar-2020,1.85,2.08,1.815,2.056,11100
FFIC,16-Mar-2020,9.28,13.96,8.86,13.37,146100
FFIN,16-Mar-2020,22.38,25.18,21.93,24.12,1087300
FFIU,16-Mar-2020,25.08,25.08,25.0059,25.0059,100
FFIV,16-Mar-2020,95.17,100.06,94.2401,95.66,907200
FFNW,16-Mar-2020,10.17,10.88,9.79,10.01,22200
FFR,16-Mar-2020,32.36,36.13,32.36,33.2014,6000
FFSG,16-Mar-2020,19.53,20.5996,19.39,19.4544,662600
FFTG,16-Mar-2020,21.12,21.86,21.0502,21.23,22800
FFTI,16-Mar-2020,22.89,23.6,22.89,23.35,3426100
FFTY,16-Mar-2020,25.19,26.8,24.03,25.0517,170300
FFWM,16-Mar-2020,10.4,11.26,10.4,10.54,330100
FG,16-Mar-2020,10.37,10.64,9.86,9.89,5264800
FGB,16-Mar-2020,3.25,3.42,2.8208,2.9,113500
FGBI,16-Mar-2020,14.7,15.1254,13.59,14.3,21400
FGD,16-Mar-2020,15.05,16,14.92,15.31,348700
FGEN,16-Mar-2020,26.36,29.97,23.88,23.99,1342800
FGM,16-Mar-2020,27.17,28.868,27,27.99,62800
FHB,16-Mar-2020,17.43,18.3499,17.0624,18,2334100
FHI,16-Mar-2020,17.08,18.51,17.02,17.8,1840000
FHK,16-Mar-2020,27.57,27.57,27.2,27.2,100
FHLC,16-Mar-2020,40.1,41.91,39.16,39.31,705800
FHN,16-Mar-2020,8.91,9.22,8.32,8.32,7621300
FHN-A,16-Mar-2020,23.68,24.4237,23,23.25,8300
FI,16-Mar-2020,2.55,3,2.51,2.7,1203500
FIBK,16-Mar-2020,25.54,27.52,25.1,26.16,467400
FIBR,16-Mar-2020,95.72,97.49,95.72,96.9219,185900
FICO,16-Mar-2020,250,294.16,238.04,240.68,842200
FID,16-Mar-2020,12.19,12.57,12.15,12.155,19900
FIDI,16-Mar-2020,13.75,14.29,12.62,12.62,19300
FIDU,16-Mar-2020,28.4,30.32,28.4,28.67,147900
FIEE,16-Mar-2020,74.83,74.83,72.405,72.47,1100
FIF,16-Mar-2020,8.51,8.7362,7.81,7.99,123600
FIHD,16-Mar-2020,96.2,104,84.66,91.0052,25000
FILL,16-Mar-2020,9.5,10.23,9.455,9.4571,87300
FINS,16-Mar-2020,16.99,17.04,16,16.47,97300
FINU,16-Mar-2020,27.86,31.54,23.13,24.12,64300
FINV,16-Mar-2020,1.48,1.6,1.32,1.42,1128400
FINX,16-Mar-2020,21.03,24.0087,21.03,22.74,326000
FINZ,16-Mar-2020,11.45,11.45,8.39,9.02,302700
FIS,16-Mar-2020,111.5,118.56,108.35,108.35,8146900
FISI,16-Mar-2020,17.89,17.89,16.22,16.23,84000
FISK,16-Mar-2020,7.35,7.35,7.35,7.35,100
FISR,16-Mar-2020,30.6727,30.8099,30.4801,30.7474,7700
FISV,16-Mar-2020,93.69,94.81,84.76,86.18,11294800
FIT,16-Mar-2020,6,6.3,5.91,6.22,11733100
FITB,16-Mar-2020,14.87,14.98,13.71,13.79,14846100
FITBI,16-Mar-2020,24,24.95,22.09,23.01,96200
FITBO,16-Mar-2020,20.31,21.66,17.52,18.14,164800
FITBP,16-Mar-2020,23.65,23.65,20.22,21.3,13400
FITE,16-Mar-2020,27.06,28.06,26.7,27.0492,19700
FIV,16-Mar-2020,7.67,8.02,7.16,7.28,227600
FIVA,16-Mar-2020,14.94,15.2963,14.7151,14.9166,6600
FIVE,16-Mar-2020,70,71.81,55.13,57.17,3059500
FIVG,16-Mar-2020,19.65,20.6289,19.16,19.68,159600
FIVN,16-Mar-2020,54.37,58.75,52.51,56.45,2109100
FIW,16-Mar-2020,43.97,46.5,42.51,44.75,124700
FIX,16-Mar-2020,33,34.65,30.87,31.46,387400
FIXD,16-Mar-2020,50.57,53.04,50,52.82,793400
FIXX,16-Mar-2020,14.41,14.67,12.5,12.5,541300
FIYY,16-Mar-2020,61.72,64.59,52.31,53.2861,25700
FIZZ,16-Mar-2020,36.94,44.73,36.2,39.69,533100
FJNK,16-Mar-2020,21.1901,21.1901,21.1901,21.1901,100
FJP,16-Mar-2020,34.25,36.39,34.25,35.4431,26200
FKO,16-Mar-2020,14.03,14.25,13.75,13.8879,1500
FKU,16-Mar-2020,22.25,23.29,22.0777,22.78,11900
FL,16-Mar-2020,20.59,24.05,20.4601,23.66,6185300
FLAG,16-Mar-2020,23.19,24.86,23.19,24.1293,800
FLAT,16-Mar-2020,68.2917,68.2917,68.2917,68.2917,100
FLAU,16-Mar-2020,17.7,17.7,16.453,16.6,23500
FLAX,16-Mar-2020,17.7,17.7164,17.13,17.13,81000
FLBL,16-Mar-2020,22.14,22.41,22.1079,22.1079,8200
FLBR,16-Mar-2020,14.48,15.72,14.48,14.5091,6900
FLC,16-Mar-2020,17.55,17.98,16.29,16.44,75500
FLCA,16-Mar-2020,18.04,18.61,17.89,17.9879,34600
FLCB,16-Mar-2020,25.45,25.6684,25.14,25.48,58800
FLCH,16-Mar-2020,20.55,21.1,20.09,20.48,28100
FLCO,16-Mar-2020,24.61,24.7084,24.22,24.48,99000
FLDM,16-Mar-2020,2.82,2.8434,2.35,2.39,693200
FLDR,16-Mar-2020,46.61,49.36,46.32,48.96,234500
FLEE,16-Mar-2020,16.47,17.08,16.47,16.96,3400
FLEH,16-Mar-2020,16.01,16.7734,16.01,16.6411,2200
FLEU,16-Mar-2020,64.95,66.1,58.0843,58.0843,3600
FLEX,16-Mar-2020,6.7,7.13,6.49,6.56,7519300
FLFR,16-Mar-2020,16.54,17.41,16.54,16.8997,6000
FLGB,16-Mar-2020,15.73,16.3199,15.47,15.48,48700
FLGE,16-Mar-2020,213.08,228.4899,185.7,192.7931,11900
FLGR,16-Mar-2020,14.45,15.255,14.39,15.0559,8600
FLGT,16-Mar-2020,7.5,7.52,6.7,6.75,417900
FLHK,16-Mar-2020,19.89,19.89,19.6537,19.6537,2300
FLHY,16-Mar-2020,22.74,23.05,22.5689,22.5689,19700
FLIA,16-Mar-2020,25.13,25.13,24.995,24.995,1300
FLIC,16-Mar-2020,14.8,15.39,13.32,14.34,113400
FLIN,16-Mar-2020,16.58,17.01,16.29,16.3618,10700
FLIO,16-Mar-2020,25.975,25.975,25.975,25.975,0
FLIR,16-Mar-2020,28.69,34.26,28.48,32.02,2476300
FLIY,16-Mar-2020,15.17,16.0579,15.17,15.3999,6900
FLJH,16-Mar-2020,17.9504,17.9671,17.9504,17.9671,100
FLJP,16-Mar-2020,18.87,19.45,18.5206,18.94,152100
FLKR,16-Mar-2020,15.19,15.56,15.19,15.2582,7000
FLL,16-Mar-2020,0.86,0.91,0.7818,0.8,370300
FLLA,16-Mar-2020,16.04,16.04,15.1809,15.1809,300
FLLV,16-Mar-2020,29.28,30.79,28.72,29.01,22800
FLM,16-Mar-2020,32.61,32.93,31.89,32.3608,8700
FLMB,16-Mar-2020,25.05,25.4,25.02,25.4,2800
FLMI,16-Mar-2020,24.36,24.73,24.36,24.51,13300
FLMN,16-Mar-2020,2,2.6,2,2.38,361900
FLMNW,16-Mar-2020,0.15,0.15,0.15,0.15,200
FLMX,16-Mar-2020,14.89,15.83,14.5543,14.5543,4300
FLN,16-Mar-2020,11.55,13.003,11.55,12.065,136000
FLNG,16-Mar-2020,4.2,4.8764,4.135,4.6,46700
FLNT,16-Mar-2020,1.32,1.38,1.1,1.12,626200
FLO,16-Mar-2020,20.99,22.36,19.94,21.28,2072900
FLOT,16-Mar-2020,46.62,47.5,45.96,46.64,3433700
FLOW,16-Mar-2020,22.83,23.67,21.38,21.54,366500
FLQD,16-Mar-2020,21.16,22.69,21.16,21.5789,1800
FLQE,16-Mar-2020,20.49,21.42,20.49,20.6145,18700
FLQG,16-Mar-2020,24.66,25.6229,24.66,24.7541,400
FLQH,16-Mar-2020,18.03,21.2799,18.03,20.232,70300
FLQL,16-Mar-2020,28.19,28.2,25.78,25.78,222900
FLQM,16-Mar-2020,26.6829,26.6829,23.655,23.655,17600
FLQS,16-Mar-2020,19.53,19.86,17.935,17.935,4300
FLR,16-Mar-2020,6.01,6.72,5.99,6.03,5501300
FLRN,16-Mar-2020,27.86,28.56,27.7,28.27,5126400
FLRT,16-Mar-2020,45.43,45.43,44.08,44.135,3900
FLRU,16-Mar-2020,17.51,18.3945,17.3193,17.3193,7300
FLS,16-Mar-2020,20.58,24.38,20.58,22.5,1967300
FLSA,16-Mar-2020,18.1366,18.1366,18.1366,18.1366,100
FLSP,16-Mar-2020,23.1005,23.1005,23.1005,23.1005,100
FLSW,16-Mar-2020,20.77,21.6705,20.77,21.3456,9700
FLT,16-Mar-2020,210,214.12,200.22,210.91,1759800
FLTB,16-Mar-2020,49.71,51.2,49.71,50.22,25100
FLTR,16-Mar-2020,23.67,23.67,22.495,22.79,521700
FLTW,16-Mar-2020,22.39,22.63,22.1938,22.1938,3500
FLWS,16-Mar-2020,13.55,14.06,12.88,14.05,846400
FLXN,16-Mar-2020,8.89,8.89,6.6,6.6,1158300
FLXS,16-Mar-2020,10.72,11.26,10.01,11.26,41100
FLY,16-Mar-2020,9,9,8.05,8.59,319800
FLYT,16-Mar-2020,43.76,49.335,43.76,48.1987,60800
FLZA,16-Mar-2020,15.2947,15.2947,15.2947,15.2947,100
FM,16-Mar-2020,21,21.4971,20.36,20.45,270900
FMAO,16-Mar-2020,19.73,22.8,19.73,21.35,28000
FMAT,16-Mar-2020,22.67,23.4917,21.99,22.53,172700
FMB,16-Mar-2020,50.7,53.49,50.7,52.85,400100
FMBH,16-Mar-2020,22.66,23.7,21.06,21.06,53000
FMBI,16-Mar-2020,12.78,13.57,12.78,13.37,992300
FMC,16-Mar-2020,76.07,80.19,61.85,71.01,1827700
FMCI,16-Mar-2020,10.19,10.2,10.045,10.1,2178000
FMCIU,16-Mar-2020,10.65,10.65,10.4,10.4,400
FMCIW,16-Mar-2020,0.299,0.299,0.1444,0.21,189300
FMF,16-Mar-2020,42.365,42.365,42.365,42.365,300
FMHI,16-Mar-2020,46.63,51.3,46.63,49.785,34100
FMK,16-Mar-2020,27.47,29.31,27.3401,27.6003,5300
FMN,16-Mar-2020,12.94,12.94,12.44,12.47,39700
FMNB,16-Mar-2020,11.25,11.79,11.13,11.24,144100
FMO,16-Mar-2020,1.6,1.64,1.37,1.42,1018500
FMS,16-Mar-2020,30.44,32.65,30.44,31.41,437800
FMX,16-Mar-2020,64.69,67.31,60.41,62.67,876400
FMY,16-Mar-2020,12.92,13.558,12.42,12.66,34400
FN,16-Mar-2020,44,51.68,44,49.96,489200
FNB,16-Mar-2020,6.91,12,6.91,7.18,3154200
FNB-E,16-Mar-2020,23.61,25.966,23.61,23.84,15100
FNCB,16-Mar-2020,7.25,7.25,5.5,5.76,123100
FNCL,16-Mar-2020,28.03,30.4,28.03,28.49,455700
FND,16-Mar-2020,33.8348,34.315,29.4,29.84,3233000
FNDA,16-Mar-2020,25.04,26.38,24.29,24.54,3526400
FNDB,16-Mar-2020,28.97,30.9999,28.1,29.1451,87300
FNDC,16-Mar-2020,20.95,21.9999,20.5,21.19,3338300
FNDE,16-Mar-2020,19.58,20.4499,19.26,19.38,1961500
FNDF,16-Mar-2020,18.42,19.36,17.98,18.61,10319300
FNDX,16-Mar-2020,29.86,31.7022,28.96,29.63,3984600
FNF,16-Mar-2020,30.78,31.61,27.86,28.29,4417100
FNGD,16-Mar-2020,12.46,13.1,10.913,13.1,956500
FNGO,16-Mar-2020,39.2,41.42,35.96,36.8582,3800
FNGS,16-Mar-2020,44,49.05,44,46.7858,13200
FNGU,16-Mar-2020,31.98,37.4573,30.5021,32.01,522400
FNGZ,16-Mar-2020,33.07,34.3732,33,34.3732,600
FNHC,16-Mar-2020,11.59,11.59,10.59,10.84,115200
FNI,16-Mar-2020,29.76,31.4,29.76,29.97,19400
FNJN,16-Mar-2020,1,1.0664,0.9286,0.93,87100
FNK,16-Mar-2020,21.1,22.2105,20.48,20.4853,10700
FNKO,16-Mar-2020,4.3,4.89,4.2,4.31,923500
FNLC,16-Mar-2020,18.25,20.1929,18.22,18.22,37400
FNOV,16-Mar-2020,26.7,26.7559,25.385,25.395,24000
FNV,16-Mar-2020,77.75,99.73,77.18,97.15,2349900
FNWB,16-Mar-2020,12.36,12.51,10.26,10.27,23800
FNX,16-Mar-2020,45.86,48.0922,44.63,44.78,162100
FNY,16-Mar-2020,33.56,35.62,30.1,32.6948,305000
FOCS,16-Mar-2020,16.97,17.97,15.77,15.79,467000
FOE,16-Mar-2020,8.43,9.42,8.345,9.24,1017400
FOF,16-Mar-2020,9.01,9.59,8.8,9.14,212400
FOLD,16-Mar-2020,6.25,7.43,6.25,6.74,5613700
FONR,16-Mar-2020,13.74,13.74,11.21,11.21,74300
FOR,16-Mar-2020,11.75,12.52,11.66,11.76,116400
FORD,16-Mar-2020,0.99,1.04,0.97,1.03,111300
FORK,16-Mar-2020,2.01,2.01,1.82,1.82,3100
FORM,16-Mar-2020,18.89,19.27,16.59,16.84,776000
FORR,16-Mar-2020,28.37,30.37,26.34,26.36,69500
FOSL,16-Mar-2020,4.11,4.45,3.53,3.55,2210400
FOVL,16-Mar-2020,31.16,31.16,29.77,29.77,800
FOX,16-Mar-2020,23.3,24.38,22.68,23.19,3320600
FOXA,16-Mar-2020,23.81,24.97,23.1229,24.01,9605800
FOXF,16-Mar-2020,46.73,48.96,43.9,45.98,413200
FPA,16-Mar-2020,18.81,19.4985,18.4,19.07,8700
FPA.W,16-Mar-2020,0.8,0.8,0.7,0.7,2800
FPAC,16-Mar-2020,10,10.15,10,10.07,398000
FPAY,16-Mar-2020,1.64,1.67,1.35,1.35,203900
FPE,16-Mar-2020,16.6,17,15.93,15.95,5767000
FPEI,16-Mar-2020,17.82,18.3058,17.61,17.8,201400
FPF,16-Mar-2020,18.24,18.51,17.25,17.32,499600
FPH,16-Mar-2020,4.72,4.95,4.5,4.58,572800
FPI,16-Mar-2020,5.77,6.18,5.55,6,291600
FPI-B,16-Mar-2020,20.98,21.8267,20,21.2101,19800
FPL,16-Mar-2020,4.61,4.83,4.34,4.46,987200
FPRX,16-Mar-2020,2.08,2.35,1.81,1.95,416500
FPX,16-Mar-2020,57.1,61.37,56.38,57.25,256300
FPXE,16-Mar-2020,15.65,15.65,15.65,15.65,100
FPXI,16-Mar-2020,30.13,33,30.13,32.3385,21500
FQAL,16-Mar-2020,28,30.5973,28,28.5,63400
FR,16-Mar-2020,29.85,30.89,27.67,28.34,1500500
FRA,16-Mar-2020,10,10.06,9.69,9.98,445500
FRAF,16-Mar-2020,21.07,23.9,21.07,21.93,8700
FRAK,16-Mar-2020,4,4.36,3.6,4.01,24600
FRAN,16-Mar-2020,3.18,3.46,3.025,3.04,73900
FRBA,16-Mar-2020,7.43,10.47,6.05,6.65,58900
FRBK,16-Mar-2020,2.47,2.555,2.3,2.32,305600
FRC,16-Mar-2020,85.81,91.03,82.53,82.92,2368900
FRC-F,16-Mar-2020,23.51,23.51,22.64,23.2,18500
FRC-G,16-Mar-2020,22.02,22.4,21.44,22.07,67200
FRC-H,16-Mar-2020,21.88,22.53,20.54,20.8,30400
