Symbol,Date,Open,High,Low,Close,Volume
BPYU,12-Mar-2020,13.3,13.604,11.68,11.76,3325600
BPYUP,12-Mar-2020,23.33,23.38,20.55,21.59,100700
BQH,12-Mar-2020,15.58,15.7,14.02,14.02,5500
BR,12-Mar-2020,90.99,99.1,90.46,95.71,2707100
BRBR,12-Mar-2020,15.37,16.11,14.48,16.02,607400
BRBS,12-Mar-2020,17.25,17.25,17.25,17.25,700
BRC,12-Mar-2020,42.61,44.41,39.48,40.05,473800
BREW,12-Mar-2020,14.31,14.35,13.13,13.77,851800
BRF,12-Mar-2020,15.47,16.11,14.42,15.54,41100
BRFS,12-Mar-2020,3.32,3.54,3.13,3.27,6825100
BRG,12-Mar-2020,9.19,9.3,7.66,7.71,342200
BRG-A,12-Mar-2020,24.9,24.9,20.5697,22.8,42000
BRG-C,12-Mar-2020,23,23.375,22.15,23,27800
BRG-D,12-Mar-2020,21.475,21.75,19.9794,21.13,15400
BRID,12-Mar-2020,15.05,16.39,14.45,14.5,38000
BRK.A,12-Mar-2020,276550,282000,266800,272000,1800
BRK.B,12-Mar-2020,183.6,187.6699,175,175.97,22303500
BRKL,12-Mar-2020,11.23,12.14,10.69,11.02,812400
BRKR,12-Mar-2020,37.05,39.3,35.68,35.69,1595000
BRKS,12-Mar-2020,28.5,30.46,27.82,28.05,764600
BRM.W,12-Mar-2020,0.33,0.33,0.29,0.29,11800
BRMK,12-Mar-2020,8.3,8.3,6.98,7.28,1898800
BRN,12-Mar-2020,0.51,0.53,0.51,0.51,18600
BRO,12-Mar-2020,38.59,39.84,37.01,37.59,2800100
BROG,12-Mar-2020,12.13,12.45,11.57,12.43,31800
BROGW,12-Mar-2020,0.82,0.94,0.8,0.9,40900
BRP,12-Mar-2020,13.37,14.16,13.01,13.2,238200
BRQS,12-Mar-2020,2.2199,8.4,1.806,4.06,97200
BRT,12-Mar-2020,13,13.15,12.25,12.26,92600
BRX,12-Mar-2020,14.58,14.62,13.09,13.27,4862300
BRY,12-Mar-2020,3.04,3.05,2.55,2.62,1366900
BRZU,12-Mar-2020,3.95,5,3.01,3.73,22845900
BSA,12-Mar-2020,24.19,24.19,22.9902,23.3,26900
BSAC,12-Mar-2020,15.84,16.19,15.29,15.89,643600
BSAE,12-Mar-2020,25.3039,25.31,25.0001,25.31,1700
BSBE,12-Mar-2020,25.6476,25.6476,25.49,25.5132,400
BSBK,12-Mar-2020,8.19,8.19,7.71,7.71,70500
BSBR,12-Mar-2020,6,6.06,5.385,5.55,2506500
BSCE,12-Mar-2020,25.42,25.5572,25.41,25.5572,1200
BSCK,12-Mar-2020,20.59,21.23,20.59,21.09,2176300
BSCL,12-Mar-2020,20.86,21.0679,19.95,20.48,1629000
BSCM,12-Mar-2020,21.04,22.4,19.06,20.79,878500
BSCN,12-Mar-2020,20.07,21.1399,19.19,20.485,661900
BSCO,12-Mar-2020,20.64,20.9899,19.75,20.396,607600
BSCP,12-Mar-2020,20.66,21,19.75,20.49,138200
BSCQ,12-Mar-2020,19.16,20.15,18.6885,19.65,55900
BSCR,12-Mar-2020,20.18,20.2939,19.6486,19.8711,97400
BSCS,12-Mar-2020,21.17,21.555,20.77,20.7948,25500
BSCT,12-Mar-2020,19.5,19.5,19,19,9500
BSD,12-Mar-2020,12.94,13.52,12.05,12.3,79600
BSDE,12-Mar-2020,24.55,24.6691,24.54,24.63,1300
BSE,12-Mar-2020,13.16,13.16,12.11,12.4,22300
BSEP,12-Mar-2020,22.03,22.03,21.61,21.61,9100
BSET,12-Mar-2020,7.5,7.58,6.79,6.89,106000
BSGM,12-Mar-2020,3,3.0981,2.9,2.92,231600
BSIG,12-Mar-2020,6.1,6.24,5.86,5.97,777700
BSJK,12-Mar-2020,21.62,23.1655,21.08,22.82,695100
BSJL,12-Mar-2020,21.7,22.9,21.52,22.445,1332200
BSJM,12-Mar-2020,21.76,22.7292,20.0001,22.15,713700
BSJN,12-Mar-2020,23.24,23.825,22.38,23.39,468500
BSJO,12-Mar-2020,23.82,23.82,22.73,22.98,99400
BSJP,12-Mar-2020,21.78,22.32,21.18,21.7,81000
BSJQ,12-Mar-2020,23.3,23.3,22.21,22.8291,53900
BSJR,12-Mar-2020,22.93,22.93,22.38,22.4616,1800
BSL,12-Mar-2020,13.13,13.4804,11.96,13.02,308900
BSM,12-Mar-2020,5.98,6.15,5.83,5.83,530700
BSML,12-Mar-2020,24.9629,24.98,24.9629,24.9629,2400
BSMM,12-Mar-2020,24.91,24.91,24.89,24.89,6900
BSMN,12-Mar-2020,24.7705,24.8,24.7705,24.8,1000
BSMO,12-Mar-2020,24.77,24.77,24.7319,24.7319,1100
BSMP,12-Mar-2020,24.67,24.7,24.6434,24.6434,8200
BSMR,12-Mar-2020,24.29,24.29,24.2175,24.2175,14100
BSMS,12-Mar-2020,24.35,24.35,24.1916,24.1916,15600
BSMT,12-Mar-2020,24.57,24.57,23.9868,23.9868,14500
BSMX,12-Mar-2020,4.98,5.19,4.545,4.94,466700
BSQR,12-Mar-2020,1.05,1.08,1,1.03,37600
BSRR,12-Mar-2020,19,19.9111,16.5,16.79,77600
BST,12-Mar-2020,27.23,28,25.8,25.95,424000
BSTC,12-Mar-2020,53.71,56.38,52.16,53.03,68300
BSTZ,12-Mar-2020,15.38,16.4999,14.9001,15.54,611900
BSV,12-Mar-2020,81.53,81.94,79.15,81.57,5511000
BSVN,12-Mar-2020,10.3,10.3,7.03,7.57,22400
BSX,12-Mar-2020,31.63,33.525,30.57,31,23545500
BTA,12-Mar-2020,12,12,10.76,10.865,119500
BTAI,12-Mar-2020,26.66,26.9999,20,21.07,1149400
BTAL,12-Mar-2020,26.67,26.75,26.07,26.28,790500
BTE,12-Mar-2020,0.35,0.3875,0.3244,0.3497,3171200
BTEC,12-Mar-2020,30.01,30.34,29.1188,29.1188,3500
BTG,12-Mar-2020,3.04,3.565,2.98,3.11,13700900
BTI,12-Mar-2020,34.89,35,32.76,34.1,4359300
BTN,12-Mar-2020,2.24,2.24,2,2,2900
BTO,12-Mar-2020,17.1,21.14,17.1,19.41,231300
BTT,12-Mar-2020,23.3,23.5,20.26,22.69,729900
BTU,12-Mar-2020,2.54,2.86,2.51,2.58,2254400
BTYS,12-Mar-2020,42.23,42.3139,42.23,42.3139,400
BTZ,12-Mar-2020,11.96,12.1,11.31,11.62,1116500
BUD,12-Mar-2020,44.06,44.48,40.85,44.01,8439200
BUG,12-Mar-2020,12.97,13.457,12.67,12.8015,20200
BUI,12-Mar-2020,17,17.651,15.3686,15.64,220300
BUL,12-Mar-2020,18.9571,18.9571,18.9571,18.9571,100
BURG,12-Mar-2020,0.39,0.4459,0.3724,0.3724,43800
BURL,12-Mar-2020,181.96,185.98,173.89,182.31,1419400
BUSE,12-Mar-2020,17.27,17.27,14.46,15.94,436800
BUY,12-Mar-2020,12.6,12.72,12.53,12.53,2100
BUYN,12-Mar-2020,7.26,7.62,7.26,7.51,900
BUYZ,12-Mar-2020,22.4,22.4,20.128,20.128,2100
BV,12-Mar-2020,11.02,11.18,10.235,10.48,274000
BVAL,12-Mar-2020,13.62,13.9,13.1903,13.1903,1400
BVN,12-Mar-2020,7.88,7.88,6.25,6.52,2973200
BVSN,12-Mar-2020,2.11,2.2,1.5,1.6,21100
BVXV,12-Mar-2020,6.31,6.3136,5.2001,5.5,75400
BVXVW,12-Mar-2020,1.36,1.36,0.86,0.86,5400
BW,12-Mar-2020,1.95,1.95,1.39,1.48,561100
BWA,12-Mar-2020,24.43,27.8,23.25,24.62,4710800
BWAY,12-Mar-2020,7.14,7.2,6.95,7.15,24000
BWB,12-Mar-2020,10.15,10.48,9.88,9.94,156300
BWEN,12-Mar-2020,1.52,1.52,1.293,1.31,98300
BWFG,12-Mar-2020,19.99,19.99,17.43,17.75,32700
BWG,12-Mar-2020,11.68,11.68,10.36,11.07,157000
BWL.A,12-Mar-2020,11.4999,11.4999,11.4999,11.4999,100
BWX,12-Mar-2020,29.05,29.4,27.615,28.66,1670800
BWXT,12-Mar-2020,45.48,50.88,43.04,49.97,1830900
BWZ,12-Mar-2020,30.41,30.41,28.36,30.27,552600
BX,12-Mar-2020,40.13,44.45,37.46,40.06,17469200
BXC,12-Mar-2020,4.98,5.5,4.6,5.06,595000
BXG,12-Mar-2020,5.7,5.7,5.05,5.32,110500
BXMT,12-Mar-2020,29.6,31.13,27.57,28.74,3302300
BXMX,12-Mar-2020,10.6,10.6,9.32,9.39,1466500
BXP,12-Mar-2020,112.69,117.45,108.11,111.89,1870400
BXP-B,12-Mar-2020,23.5,24.99,20.08,23.16,54300
BXRX,12-Mar-2020,4.41,4.89,4.2277,4.44,423000
BXS,12-Mar-2020,19.49,20.76,18.3,19.1,1008800
BXS-A,12-Mar-2020,24.38,24.46,22.5,22.51,80200
BY,12-Mar-2020,12.11,12.3,11.37,11.42,136900
BYD,12-Mar-2020,16.35,16.4,14.02,14.54,3613100
BYFC,12-Mar-2020,1.22,1.3494,1.15,1.3494,9700
BYLD,12-Mar-2020,24.22,24.67,18.9,23.63,310300
BYM,12-Mar-2020,13.34,13.41,12.65,12.73,209700
BYND,12-Mar-2020,72.5,76.11,68.85,74,7098900
BYSI,12-Mar-2020,10.77,11.2793,10.35,10.36,63100
BZH,12-Mar-2020,8.82,8.83,7.35,7.83,936300
BZM,12-Mar-2020,14.3,14.3,12.33,12.3302,10000
BZQ,12-Mar-2020,51.48,54.99,47.2621,52.32,491600
BZUN,12-Mar-2020,28.46,29.75,27.32,28.1,1722300
C,12-Mar-2020,45.3,49,42.82,43.26,45941500
CAAP,12-Mar-2020,2.95,3.18,2.62,2.72,420700
CAAS,12-Mar-2020,1.6,1.9899,1.6,1.6,40000
CABA,12-Mar-2020,10.5,10.5,8.91,8.91,50500
CABO,12-Mar-2020,1409.75,1459.546,1299.98,1299.98,54400
CAC,12-Mar-2020,32.37,33.98,30.72,30.87,80200
CACC,12-Mar-2020,392.22,392.22,362.62,368.42,366500
CACG,12-Mar-2020,28.51,28.81,24.14,27.3832,23700
CACI,12-Mar-2020,194.2,204.96,191.16,194.49,315200
CADE,12-Mar-2020,8,8.59,7.52,7.98,3651100
CAE,12-Mar-2020,20.2,20.2,18.37,18.38,463400
CAF,12-Mar-2020,18.3,18.3,17.328,17.42,191400
CAG,12-Mar-2020,25.04,26.88,24.11,24.14,9965900
CAH,12-Mar-2020,45.75,46,42.36,42.39,4218700
CAI,12-Mar-2020,17,17.13,15.19,15.24,131900
CAI-A,12-Mar-2020,20.65,20.65,17.06,18.105,30700
CAI-B,12-Mar-2020,19.4217,19.4633,16.9002,18.95,28600
CAJ,12-Mar-2020,21.04,21.16,20.13,20.13,777300
CAKE,12-Mar-2020,23.07,23.07,19.5,21.48,3592600
CAL,12-Mar-2020,7.73,8.16,7.46,7.87,1178800
CALA,12-Mar-2020,3.57,4.37,3.32,3.57,836800
CALF,12-Mar-2020,18.04,18.2799,17.3169,17.3169,37900
CALM,12-Mar-2020,33.22,33.22,30.74,30.95,788900
CALX,12-Mar-2020,7.17,7.17,6.615,6.66,452700
CAMP,12-Mar-2020,5.6,5.9099,5.12,5.13,528100
CAMT,12-Mar-2020,8.38,8.6199,8.02,8.02,173500
CAN,12-Mar-2020,3.45,3.56,3.39,3.51,442200
CANE,12-Mar-2020,6.14,6.14,5.9244,6.0011,50500
CANF,12-Mar-2020,1.33,1.37,1.25,1.33,382600
CANG,12-Mar-2020,6.5,7.12,6.1,6.13,27400
CAPE,12-Mar-2020,119.99,120.75,112.51,112.51,28800
CAPL,12-Mar-2020,14.1,14.1,12.31,12.55,99900
CAPR,12-Mar-2020,0.99,1.06,0.88,1.04,145000
CAR,12-Mar-2020,16.75,17.5,14.17,15.53,6386800
CARA,12-Mar-2020,12.1,12.25,11.01,11.04,858800
CARE,12-Mar-2020,12.33,12.6,11,11.255,88500
CARG,12-Mar-2020,19.4,19.84,17.45,18.27,2932700
CARO,12-Mar-2020,23.26,23.96,20.915,21.15,242500
CARS,12-Mar-2020,5.75,6.22,5.63,5.77,1200400
CARV,12-Mar-2020,1.8828,1.8828,1.5,1.81,13900
CARZ,12-Mar-2020,25.67,25.67,24.25,24.5857,5300
CASA,12-Mar-2020,2.05,2.11,1.87,1.93,806000
CASH,12-Mar-2020,23.71,24.78,21.99,22.34,901600
CASI,12-Mar-2020,1.43,1.72,1.15,1.48,427500
CASS,12-Mar-2020,35.99,38.085,35.03,35.37,109500
CASY,12-Mar-2020,152.34,154.72,144.39,145.64,766500
CAT,12-Mar-2020,93.5,94.28,87.5,92.26,10285900
CATB,12-Mar-2020,4.1,4.3,3.81,3.95,285700
CATC,12-Mar-2020,55.58,55.58,51.315,54,20300
CATH,12-Mar-2020,32.31,32.31,30.0001,30.82,52400
CATM,12-Mar-2020,29.05,30.045,27.2,27.32,945100
CATO,12-Mar-2020,12.87,13.08,12,12.21,385100
CATS,12-Mar-2020,12.05,12.205,9.51,9.56,351100
CATY,12-Mar-2020,21.67,22.63,19.965,20.02,1239900
CB,12-Mar-2020,124,126.525,116.55,116.74,3339900
CBAN,12-Mar-2020,12.1,12.69,11.04,12.2,19400
CBAT,12-Mar-2020,0.4,0.4105,0.4,0.4,52600
CBAY,12-Mar-2020,1.45,1.53,1.385,1.41,2508300
CBB,12-Mar-2020,14.31,14.75,13.51,14.16,1146800
CBB-B,12-Mar-2020,48,48,43.61,44.2,19000
CBD,12-Mar-2020,11.45,12.365,11.09,11.92,408000
CBFV,12-Mar-2020,22,23.05,21.39,22.86,22200
CBH,12-Mar-2020,8.34,8.36,7.69,7.89,71000
CBIO,12-Mar-2020,4.48,4.6362,3.67,3.67,497500
CBL,12-Mar-2020,0.4,0.4361,0.35,0.352,3651600
CBL-D,12-Mar-2020,1.64,1.68,1.18,1.25,592900
CBL-E,12-Mar-2020,1.53,1.53,1.1,1.21,187200
CBLI,12-Mar-2020,3.28,3.35,2.66,2.82,346400
CBMB,12-Mar-2020,11.42,11.42,10.61,10.6499,23200
CBMG,12-Mar-2020,13.71,13.815,11.845,12.035,79900
CBNK,12-Mar-2020,11.35,11.36,9.19,9.24,19900
CBOE,12-Mar-2020,98.97,102,90.22,93.47,1855200
CBON,12-Mar-2020,22.18,22.26,22.122,22.205,6900
CBPO,12-Mar-2020,114.5,115.77,112.08,113.01,90700
CBRE,12-Mar-2020,45.76,48.94,44.4101,44.53,3185200
CBRL,12-Mar-2020,97.87,101.72,88,93.53,1417400
CBSH,12-Mar-2020,50.42,53.22,48.19,50.58,1296400
CBSHP,12-Mar-2020,25.32,25.44,24.45,25.01,60400
CBT,12-Mar-2020,26.98,28.66,25.82,28.33,640800
CBTX,12-Mar-2020,18.78,19.6725,17.03,17.36,124200
CBU,12-Mar-2020,50.63,56.14,48,52.06,458900
CBZ,12-Mar-2020,23.9,24.11,21.48,21.48,589100
CC,12-Mar-2020,9.85,9.85,8.9001,9.29,4756800
CCA.U,12-Mar-2020,10,10.1,9.95,10,316100
CCAP,12-Mar-2020,13.25,13.4274,12.5,12.715,46700
CCB,12-Mar-2020,13.06,14.5,11.988,12.52,17300
CCBG,12-Mar-2020,19.74,20.59,18.8,19.355,73200
CCC,12-Mar-2020,17.38,19.74,17.34,19.44,1503600
CCC.W,12-Mar-2020,10.5,10.5,10.5,10.5,200
CCCL,12-Mar-2020,0.39,0.419,0.35,0.3725,57200
CCD,12-Mar-2020,15.96,16.19,13.66,13.85,524000
CCEP,12-Mar-2020,43.07,43.44,37.2,39.47,2620800
CCF,12-Mar-2020,71.3,73.9324,65,66.17,46800
CCH,12-Mar-2020,10.2,10.42,9.87,10.29,168800
CCH.U,12-Mar-2020,11.12,11.17,10.58,11,6500
CCH.W,12-Mar-2020,1.6,1.6,1.49,1.49,5900
CCI,12-Mar-2020,143.19,150.35,132.6901,142.51,3854300
CCI-A,12-Mar-2020,1269.69,1338.44,1205,1205,13400
CCJ,12-Mar-2020,6.5,6.68,6,6.44,3574100
CCK,12-Mar-2020,56.49,58.84,53.01,54.44,3214800
CCL,12-Mar-2020,17.91,22.5,14.7,14.97,47752900
CCLP,12-Mar-2020,0.9,0.9,0.76,0.8199,232400
CCM,12-Mar-2020,2.24,2.24,1.3413,1.3413,12100
CCMP,12-Mar-2020,104.48,110.04,98.01,98.09,468700
CCNE,12-Mar-2020,18.41,19.55,17.25,17.63,50000
CCO,12-Mar-2020,1.14,1.16,0.9901,0.9922,3399200
CCOI,12-Mar-2020,77.82,83.22,73.43,77.36,532100
CCOR,12-Mar-2020,27.82,28.37,26.33,28.07,30600
CCR,12-Mar-2020,5.99,6,5.0759,5.57,120400
CCRN,12-Mar-2020,7.46,7.5502,6.43,6.43,320000
CCS,12-Mar-2020,25.83,25.935,23.89,24.07,696000
CCU,12-Mar-2020,13.53,14.46,12.34,13.9,474000
CCX,12-Mar-2020,10.67,10.67,10.16,10.32,600
CCX.U,12-Mar-2020,10.895,11.14,10.895,11.1,3500
CCXI,12-Mar-2020,38.69,45.62,37.0001,39.09,1422700
CCZ,12-Mar-2020,61.5,61.5,61.5,61.5,100
CDAY,12-Mar-2020,50.5,52.66,47.58,48.62,2390700
CDC,12-Mar-2020,41.44,41.765,40.77,41.2746,128200
CDE,12-Mar-2020,2.86,3.22,2.67,2.77,8909500
CDEV,12-Mar-2020,0.4411,0.655,0.41,0.6149,14109600
CDK,12-Mar-2020,37.87,39.91,37.14,38.12,1891200
CDL,12-Mar-2020,34.65,36.6519,34.1201,34.7722,1942100
CDLX,12-Mar-2020,39.04,46.53,38.08,43.48,1207200
CDMO,12-Mar-2020,4.01,4.25,3.8101,3.94,896700
CDMOP,12-Mar-2020,25.5,25.6475,19.62,21.35,21100
CDNA,12-Mar-2020,17.4,18.09,15.36,17.005,1500900
CDNS,12-Mar-2020,58.06,62.64,56.82,56.94,4756600
CDOR,12-Mar-2020,8.34,9.015,7.9,7.9001,68400
CDR,12-Mar-2020,1.77,1.79,1.5,1.51,626500
CDR-B,12-Mar-2020,16.2,18,13.95,14.82,17200
CDR-C,12-Mar-2020,17,17.3,12.18,12.8299,25500
CDTX,12-Mar-2020,2.27,2.34,2.02,2.12,415600
CDW,12-Mar-2020,96.01,101.38,91.25,91.47,2756200
CDXC,12-Mar-2020,3.59,3.61,3.08,3.32,996400
CDXS,12-Mar-2020,9.31,9.85,8.77,9.04,764200
CDZI,12-Mar-2020,9.82,10.46,9.82,10.04,207600
CE,12-Mar-2020,75.24,77.67,70.27,73.27,1970900
CEA,12-Mar-2020,21.62,21.62,19.7001,19.79,77200
CECE,12-Mar-2020,5.02,5.27,4.68,4.71,168800
CEE,12-Mar-2020,19.15,19.29,17.5405,18.08,7300
CEF,12-Mar-2020,14.64,14.64,13.5,14.17,3449200
CEFL,12-Mar-2020,8.25,8.4449,7.1,7.32,863700
CEFS,12-Mar-2020,16.28,16.67,15,16.3029,62100
CEFZ,12-Mar-2020,8.6,8.6,7.05,7.35,515800
CEI,12-Mar-2020,0.92,0.95,0.8,0.855,164200
CEIX,12-Mar-2020,4.89,5.24,4.27,4.48,708400
CEL,12-Mar-2020,2.22,2.24,1.86,2.02,108700
CEL.P,12-Mar-2020,0.5367,0.5624,0.5355,0.54,11500
CELC,12-Mar-2020,7.84,7.84,6.19,6.73,25000
CELH,12-Mar-2020,4.76,5.25,4.6,5.12,583600
CELP,12-Mar-2020,5.5,5.57,4.69,4.915,65700
CEM,12-Mar-2020,3.95,3.95,3.14,3.2,1475300
CEMB,12-Mar-2020,47.93,48.8779,46.8531,48.3,173100
CEMI,12-Mar-2020,4.19,4.36,2.72,2.8,1508000
CEN,12-Mar-2020,2.11,2.1364,1.69,1.7,1545500
CENT,12-Mar-2020,24.95,26.52,24.22,25.35,179400
CENTA,12-Mar-2020,23.67,25.51,23.02,24.27,544500
CENX,12-Mar-2020,4.47,5.1,4.31,5.06,1626500
CEO,12-Mar-2020,99.95,99.95,92.33,94.8,187400
CEPU,12-Mar-2020,2.48,2.61,2,2.04,427300
CEQ.P,12-Mar-2020,5.04,5.0516,3.9,4.06,466200
CEQP,12-Mar-2020,7,7.2,5.8201,6.05,1732100
CERC,12-Mar-2020,1.78,2.36,1.78,2.04,186400
CERN,12-Mar-2020,65.01,68.09,64.535,64.68,4706900
CERS,12-Mar-2020,4.42,4.52,3.93,4.03,1937200
CET,12-Mar-2020,27.73,27.73,25.0443,25.39,80200
CETV,12-Mar-2020,3.83,3.94,3.71,3.83,1306300
CETX,12-Mar-2020,0.79,0.8,0.6,0.7551,707000
CETXP,12-Mar-2020,1.87,1.87,1.45,1.45,500
CETXW,12-Mar-2020,0.014,0.014,0.014,0.014,1100
CEV,12-Mar-2020,12.73,12.81,11.525,11.88,66800
CEVA,12-Mar-2020,24.9,25.45,22.2201,22.24,217800
CEW,12-Mar-2020,17.12,17.13,16.99,17.1089,18300
CEY,12-Mar-2020,17.8593,17.91,16.637,17.4746,553300
CEZ,12-Mar-2020,19.97,19.97,18.83,19.4947,1200
CF,12-Mar-2020,25.9,26.89,23.85,24.42,3919200
CFA,12-Mar-2020,42.88,44.42,40.81,41.8475,196500
CFB,12-Mar-2020,8.5,8.59,7.94,8.11,294000
CFBI,12-Mar-2020,8.55,8.844,8.21,8.75,12200
CFBK,12-Mar-2020,11.41,11.6638,11.4,11.4,5100
CFFA,12-Mar-2020,10.2,10.2,10.19,10.2,321000
CFFAW,12-Mar-2020,0.9,0.9,0.9,0.9,100
CFFI,12-Mar-2020,33.05,33.14,29.71,31.84,16900
CFFN,12-Mar-2020,11.38,11.68,10.715,11.06,920400
CFG,12-Mar-2020,21.61,23.37,20.14,21.25,9385400
CFG-D,12-Mar-2020,25.2,25.2,23,23,71100
CFG-E,12-Mar-2020,24.1,24.1,22.31,22.31,125000
CFMS,12-Mar-2020,0.6688,0.73,0.6501,0.6945,547400
CFO,12-Mar-2020,46.72,47.1332,46.23,46.5527,94600
CFR,12-Mar-2020,52.48,59.6,49.77,53.1,1505800
CFR-A,12-Mar-2020,25.01,25.01,24.95,25,14200
CFRX,12-Mar-2020,6.51,6.8,5.31,5.5,260400
CFX,12-Mar-2020,23.03,23.93,21.37,21.37,2456600
CFXA,12-Mar-2020,109.9,109.9,98.28,98.28,52100
CG,12-Mar-2020,20.27,21.59,18.91,20.76,4618400
CGA,12-Mar-2020,1.91,2.04,1.86,1.99,39100
CGBD,12-Mar-2020,10.35,10.71,9.74,9.76,891100
CGC,12-Mar-2020,11.81,12.48,10.87,10.92,9873300
CGEN,12-Mar-2020,8.25,8.53,6.93,8.51,5783100
CGIX,12-Mar-2020,2.98,3.15,2.81,2.94,46200
CGNX,12-Mar-2020,36.17,40.4,35.2,38.99,2449800
CGO,12-Mar-2020,9.37,9.37,8.11,8.11,82800
CGW,12-Mar-2020,33.25,33.74,31.93,32.38,304400
CHA,12-Mar-2020,32.62,32.62,31.32,31.51,157400
CHAD,12-Mar-2020,28.79,29.79,28.63,29.4,246900
CHAP,12-Mar-2020,0.539,0.6424,0.35,0.61,542300
CHAU,12-Mar-2020,20.87,20.9472,19.32,19.82,922100
CHCI,12-Mar-2020,1.7462,1.77,1.6,1.6806,9100
CHCO,12-Mar-2020,58.8,62.3,55.22,57.22,150100
CHCT,12-Mar-2020,39.38,39.53,33.77,34.37,289800
CHD,12-Mar-2020,63.56,69.97,61,63.41,3918300
CHDN,12-Mar-2020,87.78,92.2,76.6,77.03,1225600
CHE,12-Mar-2020,364.64,403.185,359,380.19,243400
CHEF,12-Mar-2020,19.68,19.8053,16.45,16.95,502100
CHEK,12-Mar-2020,1.3,1.3181,1.2,1.3,83200
CHEKZ,12-Mar-2020,0.105,0.105,0.1,0.1,2700
CHEP,12-Mar-2020,17.17,17.68,17.08,17.68,1200
CHFS,12-Mar-2020,0.504,0.57,0.3501,0.3805,17852000
CHGG,12-Mar-2020,34.72,39.91,34.02,36.8,5340000
CHGX,12-Mar-2020,18.5,18.61,17.9263,18.1064,11800
CHH,12-Mar-2020,67.46,74.4,67.46,71.85,1032200
CHI,12-Mar-2020,8.24,8.24,7.5,7.59,1337600
CHIC,12-Mar-2020,21.02,21.4972,20.66,21.08,36600
CHIE,12-Mar-2020,8.33,8.33,8.33,8.33,300
CHIH,12-Mar-2020,18.45,18.45,16.72,16.72,16300
CHII,12-Mar-2020,12.0671,12.0671,11.7379,11.87,800
CHIK,12-Mar-2020,18.99,20.4416,18.4,18.57,6900
CHIL,12-Mar-2020,25.75,25.75,23.02,25.3808,900
CHIM,12-Mar-2020,14.875,14.875,14.15,14.875,600
CHIQ,12-Mar-2020,16.07,16.4,15.965,15.99,89600
CHIR,12-Mar-2020,16.7,16.728,15.0001,15.9,26800
CHIS,12-Mar-2020,20.81,20.81,19.42,20,5300
CHIU,12-Mar-2020,13.72,13.72,12.9523,12.9523,1500
CHIX,12-Mar-2020,13.52,13.5499,12.68,13.31,133800
CHK,12-Mar-2020,0.1398,0.1958,0.1278,0.1531,180428200
CHK-D,12-Mar-2020,4.49,4.49,3.67,3.75,65000
CHKP,12-Mar-2020,86.13,86.2,80.06,82.05,3532700
CHL,12-Mar-2020,34.96,35.23,33.81,33.89,2773500
CHMA,12-Mar-2020,3.62,3.77,3.45,3.46,358200
CHM-A,12-Mar-2020,15.58,20.28,15.58,19.53,33200
CHM-B,12-Mar-2020,21.95,21.95,18.5,18.8,8600
CHMG,12-Mar-2020,26.8,26.8,23.75,23.75,17900
CHMI,12-Mar-2020,11.6,11.77,9.23,9.58,475500
CHN,12-Mar-2020,18.22,18.51,17.5,18.02,38700
CHNA,12-Mar-2020,24,24,21.79,21.79,11000
CHNG,12-Mar-2020,10.26,10.75,9.5,10.11,12817000
CHNGU,12-Mar-2020,43.78,44.0516,41.96,42.28,101500
CHNGV,12-Mar-2020,10.19,10.19,9.52,9.9,600
CHNR,12-Mar-2020,0.69,0.7222,0.69,0.6989,13700
CHPM,12-Mar-2020,9.8,9.8,9.7,9.795,312700
CHPMU,12-Mar-2020,10.5,10.5,10.15,10.15,6300
CHRA,12-Mar-2020,2.15,2.2,1.98,2.03,42900
CHRS,12-Mar-2020,14.22,15.22,13.14,14.45,2542800
CHRW,12-Mar-2020,60.54,62.96,57.25,60.11,3143000
CHS,12-Mar-2020,2.26,2.27,2.06,2.21,4596400
CHSCL,12-Mar-2020,26.9,26.9,25,25.09,91600
CHSCM,12-Mar-2020,25,25.4566,22.57,24.5,83300
CHSCN,12-Mar-2020,25.36,26.07,24.5,25,47200
CHSCO,12-Mar-2020,26.59,26.6792,25.1,25.35,92800
CHSCP,12-Mar-2020,28.1,28.24,26.75,27.11,59700
CHT,12-Mar-2020,35.43,35.65,34.95,35.34,211300
CHTR,12-Mar-2020,434,446.74,421.86,427.54,3459200
CHU,12-Mar-2020,6.54,6.58,6.31,6.43,712000
CHUY,12-Mar-2020,15.47,16,14.48,14.48,263900
CHW,12-Mar-2020,6.32,6.43,5.23,5.52,879400
CHWY,12-Mar-2020,23.09,25.33,20.62,22.77,3530900
CHY,12-Mar-2020,8.34,8.46,7.76,8.03,901700
CI,12-Mar-2020,175.16,181.44,163.58,164.27,4830100
CIA,12-Mar-2020,4.45,4.65,4,4.06,155000
CIB,12-Mar-2020,31.43,31.74,27.36,29.01,796000
CIBR,12-Mar-2020,23.69,24.49,22.6,22.78,896200
CID,12-Mar-2020,23.28,23.44,22.07,22.3,7200
CIDM,12-Mar-2020,0.35,0.391,0.3,0.3481,100800
CIEN,12-Mar-2020,35.4,37.21,34.1,34.73,3259000
CIF,12-Mar-2020,2.15,2.24,2.01,2.09,236700
CIFS,12-Mar-2020,0.4568,0.4568,0.35,0.384,143500
CIG,12-Mar-2020,2.25,2.25,1.61,1.9,10272400
CIG.C,12-Mar-2020,2.5,2.5,1.82,1.9,1700
CIGI,12-Mar-2020,67.25,68.12,63.06,63.14,155400
