Symbol,Date,Open,High,Low,Close,Volume
ADBE,23-Mar-2020,296.67,312.49,287.78,307.27,6016800
ADC,23-Mar-2020,52.28,53.995,50.8171,53.19,1097000
ADES,23-Mar-2020,5.24,5.26,4.88,5.22,149500
ADI,23-Mar-2020,85.78,87.51,80.51,85.16,4063600
ADIL,23-Mar-2020,1.13,1.23,1.01,1.05,39900
ADM,23-Mar-2020,30.22,31,28.92,29.31,4870400
ADMA,23-Mar-2020,2.49,3.49,2.33,3.06,14843800
ADME,23-Mar-2020,25.94,26.57,25.94,26.42,15300
ADMP,23-Mar-2020,0.35,0.37,0.32,0.3558,1018600
ADMS,23-Mar-2020,2.39,2.66,2.31,2.58,195200
ADNT,23-Mar-2020,8.67,10.31,8.43,9.52,2339700
ADP,23-Mar-2020,108.53,112.06,104.89,109.07,4794400
ADPT,23-Mar-2020,23.17,24,20.16,22.66,1119500
ADRE,23-Mar-2020,30.28,30.365,29.264,30.2363,14800
ADRO,23-Mar-2020,2.47,2.63,2.31,2.53,857600
ADS,23-Mar-2020,26.53,32.17,26.52,31.02,2098600
ADSK,23-Mar-2020,147.81,151.84,138.1,144.14,3309100
ADSW,23-Mar-2020,31.21,31.7,30.88,31.3,2169400
ADT,23-Mar-2020,3.88,4,3.405,3.72,3053300
ADTN,23-Mar-2020,5.79,5.8,5.3667,5.57,306200
ADUS,23-Mar-2020,57.63,61.93,53.75,61.6,183400
ADVM,23-Mar-2020,10.66,11.26,9.38,10.38,1408100
ADX,23-Mar-2020,10.8,10.81,10.16,10.43,1344500
ADXN,23-Mar-2020,6.19,6.19,6.19,6.19,300
ADXS,23-Mar-2020,0.52,0.54,0.4801,0.51,1418600
AE,23-Mar-2020,16.01,19.175,16.01,16.7,7600
AEB,23-Mar-2020,13.67,14.5799,12.5,12.81,41300
AEE,23-Mar-2020,63.08,64.94,58.74,61.37,3118400
AEF,23-Mar-2020,4.55,4.6001,4.419,4.45,168600
AEFC,23-Mar-2020,15,15.3,13.005,14.13,167100
AEG,23-Mar-2020,2.39,2.415,2.24,2.28,5666300
AEGN,23-Mar-2020,14.25,15.46,14.07,15.39,137000
AEHR,23-Mar-2020,1.21,1.32,1.16,1.22,21700
AEIS,23-Mar-2020,35.34,39.42,34.78,38.61,449400
AEL,23-Mar-2020,11.6,13.28,11.13,12.71,1386200
AEL-A,23-Mar-2020,14.59,14.593,12,12.7,44000
AEM,23-Mar-2020,37.79,39.41,36.32,37.85,3598900
AEMD,23-Mar-2020,1.42,1.56,1.4,1.48,198900
AEO,23-Mar-2020,8.65,8.81,7.74,7.75,4289900
AEP,23-Mar-2020,71.02,71.84,65.135,70,5499700
AEP-B,23-Mar-2020,41.5,42.5968,37.05,41.2512,109100
AER,23-Mar-2020,17.54,18.91,16,16.28,3992200
AERI,23-Mar-2020,11.82,12.68,10.8,12.03,997900
AES,23-Mar-2020,11.98,12.99,11.53,11.87,10708500
AESE,23-Mar-2020,2.14,2.14,1.48,1.6,39400
AESR,23-Mar-2020,7.3013,7.3013,7.3013,7.3013,100
AEY,23-Mar-2020,1.87,1.91,1.8,1.87,68200
AEYE,23-Mar-2020,2.3,4.7,2.3,3.69,144900
AEZS,23-Mar-2020,0.5,0.51,0.4511,0.49,109900
AFB,23-Mar-2020,11.74,11.74,10.25,11.14,169600
AFC,23-Mar-2020,19.9,19.96,18.3,19.96,113400
AFG,23-Mar-2020,49,50.54,45.07,48.75,1065400
AFGB,23-Mar-2020,21.26,21.26,19.24,19.25,19100
AFGC,23-Mar-2020,18.5,18.56,16.03,16.03,23000
AFGH,23-Mar-2020,21.57,21.57,19.18,19.18,34300
AFH,23-Mar-2020,0.36,0.3601,0.327,0.3476,50600
AFI,23-Mar-2020,2.08,2.2,1.87,2,176800
AFIF,23-Mar-2020,9.685,9.7508,9.68,9.7508,600
AFIN,23-Mar-2020,7.28,7.41,6.4,6.9,782600
AFINP,23-Mar-2020,14.69,15.14,11.4027,12.9,85900
AFK,23-Mar-2020,11.48,12.41,11.45,11.6899,22700
AFL,23-Mar-2020,26.43,26.99,25.13,25.69,6926000
AFLG,23-Mar-2020,13.47,13.6196,13.44,13.6196,200
AFMC,23-Mar-2020,12.0944,12.0944,12.0944,12.0944,100
AFMD,23-Mar-2020,1.87,1.87,1.65,1.7,1276400
AFSM,23-Mar-2020,12.2,12.2,11.37,11.8047,1400
AFT,23-Mar-2020,10.17,10.2609,9.3,9.32,192700
AFTY,23-Mar-2020,14.45,14.45,14.08,14.1,6800
AFYA,23-Mar-2020,15.01,15.9561,13.98,13.99,165400
AG,23-Mar-2020,5.93,6.38,5.4434,6,6855100
AGCO,23-Mar-2020,40.3,41.13,37.07,39.48,702000
AGD,23-Mar-2020,6.35,6.35,5.76,5.94,139800
AGE,23-Mar-2020,0.94,0.98,0.82,0.8201,65800
AGEN,23-Mar-2020,1.91,2.02,1.82,1.99,2665500
AGFS,23-Mar-2020,1.09,1.21,1,1.09,101800
AGFSW,23-Mar-2020,0.01,0.0175,0.0051,0.0134,348000
AGG,23-Mar-2020,109.9,112.94,109,112.64,12572100
AGGP,23-Mar-2020,19.51,19.635,19.51,19.61,6000
AGGY,23-Mar-2020,46.21,49.36,46.21,49.33,1302900
AGI,23-Mar-2020,4.74,5.27,4.33,4.89,5096100
AGIO,23-Mar-2020,33.3,35.84,32.665,34.04,694500
AGLE,23-Mar-2020,3.96,4.2554,3.7,4.17,51600
AGM,23-Mar-2020,44.02,47.5,40.05,45.92,89300
AGM.A,23-Mar-2020,41.26,41.26,41.26,41.26,100
AGM-A,23-Mar-2020,22.79,23.79,20,22.46,13600
AGM-C,23-Mar-2020,22.25,22.25,19.9,21.11,3800
AGM-D,23-Mar-2020,24,24,20.07,21.3699,19800
AGMH,23-Mar-2020,14.71,14.79,14.5449,14.5449,2700
AGN,23-Mar-2020,167.79,172.53,164.73,167.7,4942200
AGNC,23-Mar-2020,9.85,10.81,9.15,10.44,25317500
AGNCM,23-Mar-2020,15.5,15.61,13.7,14.99,358100
AGNCN,23-Mar-2020,17.35,17.45,15.3,16.69,311200
AGNCO,23-Mar-2020,15.5,15.58,13.46,15.03,565900
AGNCP,23-Mar-2020,14.35,14.65,12.77,14.31,515900
AGND,23-Mar-2020,37.53,37.84,37.4,37.84,10700
AGO,23-Mar-2020,20.26,20.4531,18.01,19.35,1820900
AGO-B,23-Mar-2020,24.2,24.2,22,23.26,15900
AGO-E,23-Mar-2020,22.64,23.5,18.9,23,38800
AGO-F,23-Mar-2020,20,21.46,17.97,20.2,22100
AGQ,23-Mar-2020,15.33,16.37,15.2,16.22,751800
AGR,23-Mar-2020,41.01,41.57,35.62,36.14,955300
AGRO,23-Mar-2020,4,4.33,3.99,4.1,472000
AGRX,23-Mar-2020,1.62,1.69,1.45,1.58,2381700
AGS,23-Mar-2020,1.71,1.85,1.5147,1.84,607200
AGT,23-Mar-2020,12.65,12.65,12.34,12.5048,1100
AGTC,23-Mar-2020,3,3.16,2.804,3.12,253300
AGX,23-Mar-2020,38.1,39.65,36.06,38.16,121000
AGYS,23-Mar-2020,14.5,14.88,13.3465,14.63,550100
AGZ,23-Mar-2020,120.97,121.8356,119.01,120.4973,121900
AGZD,23-Mar-2020,43.22,45.0622,42.79,44.625,18100
AHC,23-Mar-2020,1.7,1.75,1.5,1.51,52600
AHCO,23-Mar-2020,13.8,15.22,12.58,12.85,107300
AHH,23-Mar-2020,8.18,8.97,7.52,8.72,679300
AHH-A,23-Mar-2020,18.32,19.31,14.3,19.31,2300
AHL-C,23-Mar-2020,18,18.18,13.0201,16.29,72400
AHL-D,23-Mar-2020,16.3,16.7,14.5501,15.44,54500
AHL-E,23-Mar-2020,15.96,15.96,11.6,13.38,53200
AHPI,23-Mar-2020,20,20.48,16.39,17.35,453000
AHT,23-Mar-2020,1.11,1.11,0.78,0.8701,1938100
AHT-D,23-Mar-2020,6.3,6.9921,5.58,6.7408,17100
AHT-F,23-Mar-2020,4.5,5.55,4.05,4.4,36100
AHT-G,23-Mar-2020,4.63,5.43,4.11,4.61,72800
AHT-H,23-Mar-2020,4.87,5.22,4.3,4.7501,15000
AHT-I,23-Mar-2020,7.2,7.2,4.52,5.43,36400
AI,23-Mar-2020,2.13,2.18,1.88,2.02,1032600
AIA,23-Mar-2020,51.31,51.69,50.26,51.26,276900
AI-B,23-Mar-2020,9.1174,9.1174,7.5,8.17,7100
AIC,23-Mar-2020,15.1,15.1,12.2501,12.45,11500
AI-C,23-Mar-2020,9.45,9.99,7.5,8.95,68300
AIEQ,23-Mar-2020,20.06,20.06,19.14,19.73,45400
AIF,23-Mar-2020,9.73,9.82,9.01,9.1,204300
AIG,23-Mar-2020,18.96,20.08,18.08,19.3,9604900
AIG.W,23-Mar-2020,0.44,0.55,0.3801,0.3981,678200
AIG-A,23-Mar-2020,19.14,19.42,16.08,17.2,81600
AIH,23-Mar-2020,8.54,8.5676,8,8.05,70500
AIHS,23-Mar-2020,0.4798,0.4798,0.354,0.37,121000
AIIQ,23-Mar-2020,17.64,17.67,17.4312,17.4312,900
AIKI,23-Mar-2020,0.65,0.85,0.5859,0.61,4425500
AIM,23-Mar-2020,2.1,2.24,2,2.11,2384200
AIMC,23-Mar-2020,15.3,15.605,14.35,15.34,579000
AIMT,23-Mar-2020,11.6,12.62,11.02,12.53,2565400
AIN,23-Mar-2020,37.35,41.92,36.1061,41.08,454700
AINC,23-Mar-2020,5.95,5.95,4.96,5.01,4100
AINV,23-Mar-2020,7.66,7.675,6.0201,6.22,1310700
AIO,23-Mar-2020,12.83,13.2092,12.43,12.61,255300
AIQ,23-Mar-2020,13.8,14.14,13.55,13.99,10500
AIR,23-Mar-2020,13.45,13.88,11.68,13.21,619500
AIRG,23-Mar-2020,6,6,5.63,5.96,125900
AIRI,23-Mar-2020,0.7,0.72,0.6,0.6341,81100
AIRR,23-Mar-2020,17.68,17.68,16.58,17.0236,56500
AIRT,23-Mar-2020,11.95,12.0098,10.55,10.55,8900
AIRTP,23-Mar-2020,19,19.5,19,19.5,2900
AIRTW,23-Mar-2020,0.15,0.15,0.07,0.07,500
AIT,23-Mar-2020,35.26,36.76,33.3001,36.22,255900
AIV,23-Mar-2020,28.24,28.24,24.78,25.29,1832000
AIW,23-Mar-2020,18.28,18.28,12.45,13.25,12900
AIZ,23-Mar-2020,91.6,98.02,88.46,93.18,793500
AIZP,23-Mar-2020,90.96,96.39,90.33,94.05,4300
AJG,23-Mar-2020,71.57,71.99,66.04,68.24,1672500
AJRD,23-Mar-2020,38.28,39.56,34.01,38.09,2554500
AJX,23-Mar-2020,5.75,7.34,5.45,5.96,457000
AJXA,23-Mar-2020,19.4,19.4,17.53,17.81,17200
AKAM,23-Mar-2020,84.16,88.21,81.8,85.54,3185400
AKBA,23-Mar-2020,5.9,6.44,5.69,6.23,1289600
AKCA,23-Mar-2020,11.73,12.48,11.38,12.05,273000
AKER,23-Mar-2020,2.1,2.1073,1.9113,1.98,8700
AKG,23-Mar-2020,0.72,0.75,0.7,0.72,238400
AKO.A,23-Mar-2020,9.35,9.7,9.33,9.33,700
AKO.B,23-Mar-2020,11.06,11.34,10.1535,11.25,7400
AKR,23-Mar-2020,14.77,14.86,12.69,13.56,1346000
AKRO,23-Mar-2020,17.04,18.74,15.02,16.56,142200
AKRX,23-Mar-2020,0.55,0.55,0.4402,0.45,2890000
AKTS,23-Mar-2020,4.43,4.54,4.01,4.15,603900
AKTX,23-Mar-2020,1.22,1.2794,1.2,1.27,65600
AL,23-Mar-2020,16.29,17.74,14.6,15.41,3171800
AL-A,23-Mar-2020,11.95,12.05,7.7,10.15,56100
ALAC,23-Mar-2020,10.35,10.35,10.335,10.35,1800
ALACR,23-Mar-2020,0.19,0.19,0.19,0.19,300
ALB,23-Mar-2020,52.38,54.38,48.8901,50.9,2507500
ALBO,23-Mar-2020,15.56,16.525,14.47,15.62,129900
ALC,23-Mar-2020,41,41.71,39.37,39.86,2561600
ALCO,23-Mar-2020,29.71,30.67,25.3102,26.98,25000
ALDX,23-Mar-2020,1.96,2.015,1.81,1.88,219800
ALE,23-Mar-2020,54.13,55.04,50.01,52.24,515500
ALEC,23-Mar-2020,29.57,30.38,23.16,23.81,510500
ALEX,23-Mar-2020,8.74,8.94,8.3189,8.79,637200
ALFA,23-Mar-2020,38.11,38.825,37.22,37.7893,5600
ALG,23-Mar-2020,75.59,76.85,70.99,76.68,91100
ALGN,23-Mar-2020,146.25,148.66,133,137.72,1631400
ALGRR,23-Mar-2020,0.1,0.11,0.1,0.11,2600
ALGRW,23-Mar-2020,0.09,0.09,0.09,0.09,600
ALGT,23-Mar-2020,69.72,76.78,68.21,71.71,303100
ALIM,23-Mar-2020,3.96,3.98,2.92,3.35,22400
ALJJ,23-Mar-2020,0.565,1,0.565,0.8636,4600
ALK,23-Mar-2020,24,24.98,22.15,24.03,3694600
ALKS,23-Mar-2020,13.38,13.95,12.71,13.44,2031200
ALL,23-Mar-2020,71.74,75.92,68.865,73.23,3181200
ALL-B,23-Mar-2020,20.28,20.556,17.64,18.85,84200
ALLE,23-Mar-2020,82.27,83.6,77.37,78.6,1262400
ALL-G,23-Mar-2020,22.36,22.68,20.65,21.57,118800
ALL-H,23-Mar-2020,19.52,19.8381,17.753,19.12,401700
ALL-I,23-Mar-2020,19.47,19.6275,17.31,18.6,82400
ALLK,23-Mar-2020,60.02,61.45,54.35,56.62,316000
ALLO,23-Mar-2020,19.06,20.13,18.65,19.01,534100
ALLT,23-Mar-2020,7,7.355,6.865,7.31,215500
ALLY,23-Mar-2020,11.61,12.34,10.61,12.13,11290300
ALL-Y,23-Mar-2020,17.1,17.12,15,15.9,878900
ALNA,23-Mar-2020,0.93,0.97,0.82,0.905,310200
ALNY,23-Mar-2020,103.85,106.49,94.75,99.06,804500
ALO,23-Mar-2020,0.3946,0.416,0.3632,0.4,265600
ALOT,23-Mar-2020,6.95,6.99,5.8068,6.89,41700
ALPN,23-Mar-2020,2.38,2.38,2.1,2.1992,6900
ALP-Q,23-Mar-2020,24.31,24.743,23.25,23.8,30600
ALRM,23-Mar-2020,39.31,41.135,36.75,38.15,805600
ALRN,23-Mar-2020,0.33,0.395,0.3,0.3198,213400
ALRS,23-Mar-2020,15.85,16.48,15.1,16.48,17600
ALSK,23-Mar-2020,1.54,1.55,1.44,1.45,490000
ALSN,23-Mar-2020,29.03,29.03,26.15,26.87,1831100
ALT,23-Mar-2020,3.04,3.05,2.75,2.95,746100
ALTG,23-Mar-2020,3.75,5,3.75,4.25,294800
ALTM,23-Mar-2020,0.9,0.97,0.8022,0.8511,100600
ALTR,23-Mar-2020,26.22,27.1,24.76,25.16,278400
ALTS,23-Mar-2020,30.56,30.7126,30.37,30.5052,3200
ALTY,23-Mar-2020,7.75,7.7886,6.7,7.32,32800
ALU.U,23-Mar-2020,9.6,9.6,9.6,9.6,100
ALU.W,23-Mar-2020,0.75,0.75,0.75,0.75,59000
ALUS,23-Mar-2020,9.27,9.45,9.27,9.4,5900
ALV,23-Mar-2020,40.07,42,38.675,40.41,965200
ALX,23-Mar-2020,233.83,244.2,228.68,242.45,15500
ALXN,23-Mar-2020,82.35,83.43,77.2275,81.13,3492000
ALYA,23-Mar-2020,1.99,1.99,1.4527,1.63,5300
AM,23-Mar-2020,2.29,2.58,2.19,2.41,7975900
AMAG,23-Mar-2020,5.59,5.92,5.27,5.58,503500
AMAL,23-Mar-2020,9.23,9.37,7.9,8.13,143600
AMAT,23-Mar-2020,38.64,41.54,37.92,40.17,15138400
AMB.W,23-Mar-2020,3.9523,4.19,3.901,4.1,5700
AMBA,23-Mar-2020,40.79,42.67,38.53,42.51,667500
AMBC,23-Mar-2020,11.38,11.5199,9.96,10.73,537200
AMBO,23-Mar-2020,2.05,2.05,2.04,2.05,1500
AMC,23-Mar-2020,3.23,3.4,2.71,3.15,6481200
AMCA,23-Mar-2020,19.5304,19.5304,19.46,19.5,2200
AMCI,23-Mar-2020,10,10.1,10,10.01,114300
AMCIU,23-Mar-2020,10.0417,10.0417,10.02,10.04,13800
AMCIW,23-Mar-2020,0.09,0.1,0.06,0.06,103400
AMCR,23-Mar-2020,7.12,7.2,6.58,6.62,13431500
AMCX,23-Mar-2020,24.75,25.3,21.026,22.29,1091300
AMD,23-Mar-2020,40.62,42.32,38.95,41.64,101704600
AME,23-Mar-2020,62.5,62.9,56.69,58.21,2527200
AMED,23-Mar-2020,174.28,176.19,157.615,168.2,348300
AMEH,23-Mar-2020,10.82,12.44,9.75,10.97,52300
AMG,23-Mar-2020,47.58,49.3818,44.37,45.15,761400
AMGN,23-Mar-2020,188.89,191.955,177.05,185.93,4396600
AMH,23-Mar-2020,19.41,19.55,17.5,18.15,4436300
AMHC,23-Mar-2020,9.71,9.71,9.45,9.45,1100
AMH-D,23-Mar-2020,21.54,21.54,19.01,19.35,43400
AMH-E,23-Mar-2020,19.16,20.6593,18.9188,19.25,58100
AMH-F,23-Mar-2020,19.71,19.71,18.66,19,57200
AMH-G,23-Mar-2020,19.6,20.03,18.54,19.03,93300
AMH-H,23-Mar-2020,20.5,20.5,18.65,19.31,29800
AMJ,23-Mar-2020,9,9.04,8,8,4707000
AMK,23-Mar-2020,15.19,15.46,13.94,14.87,152300
AMKR,23-Mar-2020,7.21,7.21,6.49,6.96,1850100
AMLP,23-Mar-2020,3.46,3.4623,3.09,3.13,67349400
AMN,23-Mar-2020,62.57,69.88,60.3,69.09,697500
AMNB,23-Mar-2020,22.18,23.2394,20.51,21.38,33700
AMOM,23-Mar-2020,20.0294,20.46,20.0294,20.0294,400
AMOT,23-Mar-2020,20.8,23.79,19.64,20.84,87800
AMOV,23-Mar-2020,11.75,11.95,10.8262,11.29,19300
AMP,23-Mar-2020,87.96,89.21,82.03,82.88,1449700
AMPE,23-Mar-2020,0.4113,0.4723,0.41,0.4411,359300
AMPH,23-Mar-2020,12.83,13.54,12.66,13.19,254600
AMPY,23-Mar-2020,0.82,0.82,0.6,0.601,687500
AMRB,23-Mar-2020,8.06,8.06,8.06,8.06,1500
AMRC,23-Mar-2020,16.12,17.06,14.77,15.19,273200
AMRH,23-Mar-2020,0.8284,0.8284,0.7564,0.765,14600
AMRHW,23-Mar-2020,0.0154,0.0154,0.0154,0.0154,400
AMRK,23-Mar-2020,8.58,9.45,8.15,9.45,61600
AMRN,23-Mar-2020,10.8,10.8,10.03,10.55,5329100
AMRS,23-Mar-2020,2.24,2.25,1.88,1.94,1811200
AMRX,23-Mar-2020,3.93,4.38,3.445,3.81,6133900
AMS,23-Mar-2020,1.17,1.305,1.16,1.3,22700
AMSC,23-Mar-2020,4.83,4.83,4.4,4.76,280800
AMSF,23-Mar-2020,54.15,54.36,50.0739,52.46,147700
AMSWA,23-Mar-2020,11.28,12.11,10.62,12.11,234500
AMT,23-Mar-2020,196,196.27,174.32,179.09,3890300
AMTB,23-Mar-2020,14.27,16.44,14.1,15.1,48900
AMTBB,23-Mar-2020,9.8,9.8,9.8,9.8,2000
AMTD,23-Mar-2020,31.52,31.52,28.25,29.06,6995000
AMTX,23-Mar-2020,0.64,0.7,0.54,0.68,557200
AMU,23-Mar-2020,5.72,5.72,5.1,5.1305,357400
AMUB,23-Mar-2020,5.23,5.36,5.04,5.1028,8200
AMWD,23-Mar-2020,43.41,44.2,35.3,35.89,203200
AMX,23-Mar-2020,12,12.56,11.07,11.47,5221400
AMZA,23-Mar-2020,1.13,1.1699,1,1,1125400
AMZN,23-Mar-2020,1827.75,1919.4,1812,1902.83,7808400
AN,23-Mar-2020,26.45,27.13,25.3,27.01,1406800
ANAB,23-Mar-2020,13.2,13.59,12.46,12.82,598600
ANAT,23-Mar-2020,67.95,70.25,65.245,66.54,54900
ANCN,23-Mar-2020,0.5628,0.6778,0.56,0.6231,14200
ANDA,23-Mar-2020,9.81,9.87,9.8,9.87,32400
ANDE,23-Mar-2020,17.54,18.33,16.3538,17.95,303500
ANET,23-Mar-2020,163.95,167.65,156.63,161.88,981700
ANF,23-Mar-2020,8.59,8.93,8.08,8.22,2884900
ANGI,23-Mar-2020,4.94,5.11,4.4476,5.08,1913500
ANGL,23-Mar-2020,22.2,23.5,21.9923,22.3,2323200
ANGO,23-Mar-2020,8.92,9.04,8.059,8.77,355700
ANH,23-Mar-2020,1.19,1.22,0.95,1.05,2287000
ANH-A,23-Mar-2020,18,18,10.2,10.5,36300
ANH-B,23-Mar-2020,13.26,13.28,7.75,9.34,15600
ANH-C,23-Mar-2020,16.5,16.5,8.0389,9.68,77900
ANIK,23-Mar-2020,25.08,27.34,24.54,25.39,238000
ANIP,23-Mar-2020,36.95,40.41,34.02,35.06,179100
ANIX,23-Mar-2020,1.91,1.91,1.59,1.64,82000
ANPC,23-Mar-2020,6.84,7.78,6.84,7.35,4200
ANSS,23-Mar-2020,212.97,223.87,204.28,208.35,892100
ANTE,23-Mar-2020,0.9,0.9,0.75,0.88,1200
ANTM,23-Mar-2020,188.54,189.575,171.03,174.68,3236600
ANVS,23-Mar-2020,2.85,2.85,2.418,2.75,17300
ANY,23-Mar-2020,0.5409,0.5409,0.48,0.52,19000
AOA,23-Mar-2020,42.63,43,41.85,42.55,502000
AOBC,23-Mar-2020,8.13,9.06,7.71,8.89,2070600
AOD,23-Mar-2020,5.57,5.57,5.26,5.29,1520000
AOK,23-Mar-2020,31.49,32.1,31.11,31.84,374200
AOM,23-Mar-2020,33.93,34.32,33.6,34.19,1418100
AON,23-Mar-2020,146.71,156.345,143.93,145.48,3027800
AOR,23-Mar-2020,37.83,38.4277,37.2616,37.67,927700
AOS,23-Mar-2020,34.38,35.98,33.805,35.6,3217500
AOSL,23-Mar-2020,6.05,6.49,5.82,6.36,117400
AP,23-Mar-2020,2.08,2.08,1.95,1.99,272100
APA,23-Mar-2020,4.81,4.9,4.3,4.31,14154600
APAM,23-Mar-2020,19.15,19.57,17.69,18.06,648000
APD,23-Mar-2020,186.41,194.61,173.9124,176.73,2162900
APDN,23-Mar-2020,4.1,4.41,3.895,3.98,528800
APEI,23-Mar-2020,23.69,23.69,20.41,21.51,148000
APEN,23-Mar-2020,2.14,2.54,1.8833,1.99,3400
