Symbol,Date,Open,High,Low,Close,Volume
AFGB,24-Mar-2020,19.29,21.79,19.29,20.76,19100
AFGC,24-Mar-2020,18,18.95,16.8,18.58,16800
AFGH,24-Mar-2020,19.51,21.6118,19.51,20.45,21400
AFH,24-Mar-2020,0.31,0.365,0.31,0.36,27300
AFI,24-Mar-2020,2.11,2.3784,2.05,2.18,169600
AFIF,24-Mar-2020,9.55,9.76,9.55,9.6752,146000
AFIN,24-Mar-2020,7.36,7.8,6.76,7.49,1071500
AFINP,24-Mar-2020,13.5,15.22,13.4,14.11,80800
AFK,24-Mar-2020,12.44,12.75,12.44,12.55,9600
AFL,24-Mar-2020,27.5,29.22,26.68,29.11,6025700
AFLG,24-Mar-2020,14.45,14.831,14.45,14.831,300
AFMC,24-Mar-2020,13.297,13.297,13.297,13.297,100
AFMD,24-Mar-2020,1.73,1.81,1.68,1.71,1350000
AFSM,24-Mar-2020,12.9276,12.9276,12.9276,12.9276,100
AFT,24-Mar-2020,9.82,10.26,9.69,10.04,87000
AFTY,24-Mar-2020,14.62,14.85,14.62,14.85,16700
AFYA,24-Mar-2020,14.75,16.8,14.31,16.56,480000
AG,24-Mar-2020,7.15,7.38,6.6,7.23,9843900
AGBAW,24-Mar-2020,0.06,0.06,0.0599,0.0599,400
AGCO,24-Mar-2020,41.47,43.19,40.38,42.89,819100
AGD,24-Mar-2020,6.21,6.73,6.1921,6.51,158500
AGE,24-Mar-2020,0.93,0.9442,0.8059,0.9,55100
AGEN,24-Mar-2020,2.06,2.29,2.01,2.28,1998800
AGFS,24-Mar-2020,1.25,1.48,1.11,1.27,285700
AGFSW,24-Mar-2020,0.0156,0.0156,0.01,0.01,18000
AGG,24-Mar-2020,111.52,113.57,111.0754,113.57,10253600
AGGP,24-Mar-2020,19.876,19.876,19.53,19.7584,9100
AGGY,24-Mar-2020,49.34,49.8906,48.6405,49.68,527400
AGI,24-Mar-2020,5.6,5.63,5.11,5.46,4620600
AGIO,24-Mar-2020,35.49,36.1,34.06,36.09,591100
AGLE,24-Mar-2020,4.22,4.43,4.025,4.33,92400
AGM,24-Mar-2020,46.92,50.32,46.27,49.83,101000
AGM.A,24-Mar-2020,42.26,42.26,42.26,42.26,800
AGM-A,24-Mar-2020,22.46,22.46,21,22.4,5900
AGM-C,24-Mar-2020,20,23.44,20,23.4398,3400
AGM-D,24-Mar-2020,21.75,24,21.75,24,11800
AGMH,24-Mar-2020,14.92,15.56,14.85,15.56,2400
AGN,24-Mar-2020,172.68,174.99,170.59,170.85,3690600
AGNC,24-Mar-2020,10.97,12.32,10.46,11.11,24260900
AGNCM,24-Mar-2020,16,16.75,15.5,16,178700
AGNCN,24-Mar-2020,17.89,18.1989,16.75,17.035,271900
AGNCO,24-Mar-2020,15.5,17.45,15.5,15.68,382700
AGNCP,24-Mar-2020,14.5,16.83,14.5,15.54,668300
AGND,24-Mar-2020,37.52,37.79,36.77,37.43,3100
AGO,24-Mar-2020,20.6,23.71,19.98,23.67,1971200
AGO-B,24-Mar-2020,23.5,24.7,23.22,24.7,37100
AGO-E,24-Mar-2020,23,23.49,21.07,22.94,30400
AGO-F,24-Mar-2020,21.98,21.98,20.18,20.5,5500
AGQ,24-Mar-2020,18.66,19.18,17.875,18.89,666800
AGR,24-Mar-2020,37.14,38.61,36.14,37.66,2162400
AGRO,24-Mar-2020,4.22,4.34,3.86,4.1,516500
AGRX,24-Mar-2020,1.68,1.9,1.625,1.88,4339700
AGS,24-Mar-2020,2.02,2.63,2.02,2.56,1041500
AGT,24-Mar-2020,13.4,13.77,13.29,13.65,2700
AGTC,24-Mar-2020,3.3,3.38,3.18,3.25,169100
AGX,24-Mar-2020,39.67,41.1495,36.46,40.01,144400
AGYS,24-Mar-2020,15.1,16.2127,14.56,15.3,360700
AGZ,24-Mar-2020,119.77,123.37,119.492,119.84,160000
AGZD,24-Mar-2020,44.4485,45.21,44.437,44.5,19700
AHC,24-Mar-2020,1.61,1.7167,1.55,1.59,32000
AHCO,24-Mar-2020,13.25,13.5,12.6,13.5,121900
AHH,24-Mar-2020,8.94,9.2,8.01,8.64,518200
AHH-A,24-Mar-2020,21,21,20,20,1800
AHL-C,24-Mar-2020,16.79,18.89,16.79,17.77,20500
AHL-D,24-Mar-2020,15.94,18.25,15.94,17.84,26500
AHL-E,24-Mar-2020,14.65,17.35,14.65,17.05,51700
AHPI,24-Mar-2020,16.2,16.35,13.34,14.74,625300
AHT,24-Mar-2020,0.91,0.95,0.6459,0.6902,1628400
AHT-D,24-Mar-2020,7.32,7.505,7.01,7.3,15400
AHT-F,24-Mar-2020,4.72,5.19,4.3215,4.7001,41000
AHT-G,24-Mar-2020,4.63,5.61,4.6,4.93,155400
AHT-H,24-Mar-2020,5,5.4025,4.74,4.75,22500
AHT-I,24-Mar-2020,5.43,5.43,4.18,4.727,55400
AI,24-Mar-2020,2.12,2.19,1.97,2.02,486000
AIA,24-Mar-2020,54.25,54.898,54.07,54.7819,94000
AI-B,24-Mar-2020,8.5,8.7256,7.7,8.25,4800
AIC,24-Mar-2020,12.79,14.69,12.79,13.75,13700
AI-C,24-Mar-2020,9.75,9.75,8,8,26600
AIEQ,24-Mar-2020,20.56,21.33,20.5094,21.3,46000
AIF,24-Mar-2020,9.35,9.956,9.35,9.91,113100
AIG,24-Mar-2020,21.03,23.3,20.74,22.93,11436700
AIG.W,24-Mar-2020,0.5481,0.69,0.4587,0.6,1015900
AIG-A,24-Mar-2020,18.5,23.36,18.4927,22.06,157700
AIH,24-Mar-2020,8.32,8.78,8.14,8.33,137000
AIHS,24-Mar-2020,0.4384,0.4384,0.382,0.399,111400
AIIQ,24-Mar-2020,18.59,19.012,18.59,19.0091,3200
AIKI,24-Mar-2020,0.6022,0.61,0.55,0.563,1684800
AIM,24-Mar-2020,2.09,2.11,1.8905,2,3052000
AIMC,24-Mar-2020,16.32,17.01,15.64,16.02,768600
AIMT,24-Mar-2020,13.14,13.97,12.93,13.83,1881200
AIN,24-Mar-2020,43.66,46.14,41.615,43.46,686500
AINC,24-Mar-2020,5.31,5.5,5.04,5.1,6400
AINV,24-Mar-2020,6.44,7.275,6.44,6.5,1325100
AIO,24-Mar-2020,13,15.27,13,14.25,203600
AIQ,24-Mar-2020,14.64,14.98,14.64,14.9519,26600
AIR,24-Mar-2020,14.45,15.76,14.12,15.26,784400
AIRG,24-Mar-2020,6.2,7.18,6.2,7.17,104600
AIRI,24-Mar-2020,0.67,0.81,0.6658,0.81,264400
AIRR,24-Mar-2020,17.9,18.66,17.76,18.5493,27900
AIRT,24-Mar-2020,10.6264,10.89,9.51,10.4101,11900
AIRTP,24-Mar-2020,19.1,19.1,19.1,19.1,100
AIRTW,24-Mar-2020,0.1198,0.1198,0.07,0.07,3500
AIT,24-Mar-2020,37.22,39.81,37.22,39.64,256700
AIV,24-Mar-2020,26.57,27.07,24.5301,26.33,2213200
AIW,24-Mar-2020,14.2447,15.8155,14.2447,15.55,3900
AIZ,24-Mar-2020,97.23,100.57,94.68,98.12,695700
AIZP,24-Mar-2020,96.05,100.05,96.05,98.05,1600
AJG,24-Mar-2020,71.23,78.07,70.37,77.27,1364300
AJRD,24-Mar-2020,39.78,40.94,37.485,40.44,644900
AJX,24-Mar-2020,6.02,6.46,4.63,5.02,379800
AJXA,24-Mar-2020,17.93,17.93,14.61,14.75,9100
AKAM,24-Mar-2020,87.29,90.25,85.33,89.98,2369900
AKBA,24-Mar-2020,6.61,7.33,6.56,7.24,1505300
AKCA,24-Mar-2020,12.7,13.47,12.5,13.42,246800
AKER,24-Mar-2020,2.86,3.39,2.2,2.37,5978700
AKG,24-Mar-2020,0.76,0.83,0.76,0.8016,404000
AKO.A,24-Mar-2020,9.74,9.74,9.74,9.74,200
AKO.B,24-Mar-2020,11.9,12,11.43,11.43,3800
AKR,24-Mar-2020,14.21,14.79,13.66,14.2,906500
AKRO,24-Mar-2020,17.4,17.595,16.01,16.75,123200
AKRX,24-Mar-2020,0.4697,0.5,0.4402,0.48,1473700
AKTS,24-Mar-2020,4.41,4.71,4.195,4.53,687000
AKTX,24-Mar-2020,1.26,1.53,1.26,1.47,187300
AL,24-Mar-2020,16.92,22.5,16.9,22.4,3589200
AL-A,24-Mar-2020,10.52,13.08,10.52,12.49,56200
ALAC,24-Mar-2020,10.3302,10.4,10.3302,10.38,560200
ALB,24-Mar-2020,53.89,57.87,53.05,56.03,1839800
ALBO,24-Mar-2020,16.99,18.35,16.3,17.6,128400
ALC,24-Mar-2020,41.96,45.22,41.69,45.06,2123300
ALCO,24-Mar-2020,27.49,30.63,27.4731,30.63,33000
ALDX,24-Mar-2020,2.25,2.405,1.96,2.31,397500
ALE,24-Mar-2020,54.13,57.23,51.33,57.01,514900
ALEC,24-Mar-2020,25.03,26.1098,24.02,24.4,389100
ALEX,24-Mar-2020,9.38,10.79,9.38,10.61,953400
ALFA,24-Mar-2020,40.61,42.1292,40.61,42.1292,2600
ALG,24-Mar-2020,80.45,85.15,77.92,80,97100
ALGN,24-Mar-2020,149.53,165.8,146.54,165.28,1478000
ALGR,24-Mar-2020,9.32,9.32,9.32,9.32,100
ALGRR,24-Mar-2020,0.1,0.1,0.0628,0.09,2300
ALGRW,24-Mar-2020,0.06,0.06,0.051,0.0561,11300
ALGT,24-Mar-2020,78.45,96.99,77.6,92.68,357900
ALI-A,24-Mar-2020,8.55,9.65,8.51,9.65,8800
ALI-B,24-Mar-2020,11.36,11.36,10,11.0337,4900
ALI-E,24-Mar-2020,11.8,12.32,11.8,12.32,400
ALIM,24-Mar-2020,3.8,4.1998,3.66,3.66,20700
ALJJ,24-Mar-2020,0.73,0.754,0.626,0.7,5800
ALK,24-Mar-2020,29.44,31.26,27.38,28.91,4750600
ALKS,24-Mar-2020,13.97,14.63,13.52,14.06,1351500
ALL,24-Mar-2020,78.1,79.18,75.7,77.92,3197600
ALL-B,24-Mar-2020,19.65,21.5385,19.3,20.81,79600
ALLE,24-Mar-2020,80.79,87.115,80.05,84.92,948200
ALL-G,24-Mar-2020,22,23.77,22,23.13,146900
ALL-H,24-Mar-2020,19.66,20.9396,19.63,20.53,454200
ALL-I,24-Mar-2020,19.31,20.61,19.31,20.16,58600
ALLK,24-Mar-2020,58.2,62.24,57.27,59.12,482400
ALLO,24-Mar-2020,19.98,20.32,18.59,19.94,785200
ALLT,24-Mar-2020,8.13,8.49,7.94,8.17,230500
ALLY,24-Mar-2020,13.23,14.3,12.9486,14.27,11849500
ALL-Y,24-Mar-2020,16.4,17.3959,16.4,17.1131,471500
ALNA,24-Mar-2020,1.01,1.01,0.9,0.9454,135200
ALNY,24-Mar-2020,103.08,104.625,97.14,99.94,827200
ALO,24-Mar-2020,0.4584,0.5176,0.4409,0.514,464200
ALOT,24-Mar-2020,6.9,7.7693,6.9,7.68,61600
ALPN,24-Mar-2020,2.2,2.39,2.1616,2.21,8900
ALP-Q,24-Mar-2020,24,24.64,24,24.1,52700
ALRM,24-Mar-2020,39.53,43,38.925,42.75,592500
ALRN,24-Mar-2020,0.334,0.364,0.334,0.3441,69800
ALRS,24-Mar-2020,16.14,16.14,15.25,15.5,25000
ALSK,24-Mar-2020,1.47,1.6,1.45,1.58,401300
ALSN,24-Mar-2020,27.87,29.19,27.75,29.03,1204100
ALT,24-Mar-2020,3,3.3,2.9,3.2,2705000
ALTG,24-Mar-2020,4.4,5.31,4.28,4.43,385900
ALTM,24-Mar-2020,0.82,0.9499,0.82,0.94,204800
ALTR,24-Mar-2020,26.6,27.31,24.7,25.2,422800
ALTS,24-Mar-2020,32.16,32.16,31.4799,31.4929,1700
ALTY,24-Mar-2020,7.78,8.13,7.61,7.8917,29300
ALU.U,24-Mar-2020,9.6,9.6,9.6,9.6,100
ALU.W,24-Mar-2020,0.75,0.75,0.75,0.75,75000
ALUS,24-Mar-2020,9.27,9.375,9.25,9.37,929500
ALV,24-Mar-2020,44.55,47.33,44.16,45.96,1384000
ALX,24-Mar-2020,247,274.98,241.5299,273.01,13100
ALXN,24-Mar-2020,82.98,87,81.1,85.93,2920100
ALYA,24-Mar-2020,1.5301,1.79,1.5301,1.61,3800
AM,24-Mar-2020,2.65,2.81,2.33,2.46,8879900
AMAG,24-Mar-2020,5.87,6.02,5.18,5.56,767800
AMAL,24-Mar-2020,8.73,9.55,8.4306,9,191000
AMAT,24-Mar-2020,44.24,46.24,43.03,45.14,16338400
AMB.W,24-Mar-2020,4.111,4.68,4.111,4.53,6100
AMBA,24-Mar-2020,43.8,47.02,43.67,45.71,590100
AMBC,24-Mar-2020,11.26,11.68,9.93,10.51,581500
AMBO,24-Mar-2020,2.05,2.05,2.05,2.05,300
AMC,24-Mar-2020,3.5,3.56,3.2677,3.56,5168200
AMCA,24-Mar-2020,20.8815,21.3673,20.8815,21.3673,1400
AMCI,24-Mar-2020,10.09,10.15,10.04,10.15,1086000
AMCIU,24-Mar-2020,10.125,10.1763,10.05,10.1763,6600
AMCIW,24-Mar-2020,0.0701,0.0701,0.0701,0.0701,6400
AMCR,24-Mar-2020,7.1,7.57,6.98,7.52,13247400
AMCX,24-Mar-2020,23.53,26.28,23.4,25.67,902300
AMD,24-Mar-2020,44.04,46.81,43.99,46.22,106794100
AME,24-Mar-2020,62.01,69.46,61.15,67.94,3162800
AMED,24-Mar-2020,179.19,181.67,169,180.24,361700
AMEH,24-Mar-2020,11.46,12,11.12,12,74000
AMG,24-Mar-2020,48.49,49.85,47.02,49.59,697200
AMGN,24-Mar-2020,191.47,202.85,190.01,202.34,5288200
AMH,24-Mar-2020,19.01,20.37,18.7,20.32,2550700
AMHCU,24-Mar-2020,9.5,9.5,9.5,9.5,250000
AMH-D,24-Mar-2020,21.9454,21.9454,20.758,21.75,46300
AMH-E,24-Mar-2020,20.89,21.35,20.89,21.35,32000
AMH-F,24-Mar-2020,20.55,21.288,19.6179,19.91,5100
AMH-G,24-Mar-2020,20.64,21.45,20.0755,20.15,5700
AMH-H,24-Mar-2020,20.37,21.38,20.37,21.38,18200
AMJ,24-Mar-2020,8.53,8.76,8.22,8.38,3167000
AMK,24-Mar-2020,15.68,17.98,15.605,16,182100
AMKR,24-Mar-2020,7.47,8.09,7.38,8.04,2159700
AMLP,24-Mar-2020,3.35,3.41,3.12,3.21,45328000
AMN,24-Mar-2020,72.14,73.59,64.715,67.88,800400
AMNB,24-Mar-2020,22.1,24,22.1,24,51700
AMOM,24-Mar-2020,20.9001,21.5229,20.9001,21.5229,200
AMOT,24-Mar-2020,23,24.37,22.03,23.65,59000
AMOV,24-Mar-2020,11.29,11.76,11.1115,11.72,3800
AMP,24-Mar-2020,89.56,100.76,86.99,100.06,1485900
AMPE,24-Mar-2020,0.4,0.44,0.3525,0.3725,3915100
AMPH,24-Mar-2020,13.72,13.98,13.37,13.68,272800
AMPY,24-Mar-2020,0.64,0.6665,0.55,0.6044,540600
AMRB,24-Mar-2020,8,8.04,8,8.04,1600
AMRC,24-Mar-2020,16,17.58,15.75,16.63,187200
AMRH,24-Mar-2020,0.8,0.865,0.7837,0.8537,35600
AMRHW,24-Mar-2020,0.05,0.05,0.0334,0.0334,5400
AMRK,24-Mar-2020,9.7,11.59,9.65,9.9,55000
AMRN,24-Mar-2020,11.01,11.95,10.845,11.91,8987500
AMRS,24-Mar-2020,2,2.23,1.99,2.15,1959000
AMRX,24-Mar-2020,4.07,4.09,3.42,3.61,3630500
AMS,24-Mar-2020,1.32,1.44,1.3,1.4,22100
AMSC,24-Mar-2020,5.01,5.53,4.87,5.48,302600
AMSF,24-Mar-2020,54.44,56.56,51.6197,55.46,141200
AMSWA,24-Mar-2020,12.55,12.985,12.125,12.77,193200
AMT,24-Mar-2020,187.79,193.85,179.25,190.27,4221700
AMTB,24-Mar-2020,15.82,15.84,15.03,15.52,67100
AMTBB,24-Mar-2020,9,9.5,8.99,9.3825,4400
AMTD,24-Mar-2020,30.74,32.42,29.94,31.42,6130500
AMTX,24-Mar-2020,0.68,0.68,0.5129,0.5801,290800
AMU,24-Mar-2020,5.19,5.37,5.19,5.29,71000
AMUB,24-Mar-2020,5.35,5.35,4.9,5.3005,19500
AMWD,24-Mar-2020,38.71,50.01,38.71,49.44,168100
AMX,24-Mar-2020,11.86,12.08,11.63,11.92,4696100
AMZA,24-Mar-2020,1.1,1.1,1.02,1.03,727100
AMZN,24-Mar-2020,1951.495,1955,1900.34,1940.1,7147000
AN,24-Mar-2020,28.76,30.28,28.61,30.26,1160500
ANAB,24-Mar-2020,13.32,13.67,12.88,13.51,627900
ANAT,24-Mar-2020,69.66,74.26,69.31,72,66400
ANCN,24-Mar-2020,0.5829,0.62,0.5829,0.615,12600
ANDA,24-Mar-2020,9.9,9.9,9.9,9.9,49200
ANDE,24-Mar-2020,18.64,18.88,16.7,18.3,286600
ANET,24-Mar-2020,171.72,189.53,170,186.56,1473800
ANF,24-Mar-2020,9.01,9.53,8.69,9.14,3859900
ANGI,24-Mar-2020,5.3,5.405,4.57,4.96,3057900
ANGL,24-Mar-2020,22.48,23.7,22.238,23.66,1092900
ANGO,24-Mar-2020,9.12,9.68,8.7,9.62,429000
ANH,24-Mar-2020,1.15,1.17,0.8255,0.87,2290200
ANH-A,24-Mar-2020,10.35,10.38,6.52,7,68700
ANH-B,24-Mar-2020,9.18,9.3,7.05,7.46,14900
ANH-C,24-Mar-2020,9.4,9.4865,6.64,7.65,90500
ANIK,24-Mar-2020,26.3,27.73,25.83,27.65,163600
ANIP,24-Mar-2020,37.61,45.2,36.6,43.55,103800
ANIX,24-Mar-2020,1.75,1.75,1.67,1.685,68800
ANPC,24-Mar-2020,8.1,8.3,8.1,8.1973,800
ANSS,24-Mar-2020,218.75,223.829,210.48,217.43,1315100
ANTE,24-Mar-2020,0.775,0.8757,0.75,0.81,23100
ANTM,24-Mar-2020,183.98,201,181.115,196.84,3130600
ANVS,24-Mar-2020,2.89,3.64,2.8,3.41,41200
ANY,24-Mar-2020,0.55,0.553,0.46,0.553,63100
AOA,24-Mar-2020,44,45.36,44,45.13,151700
AOBC,24-Mar-2020,9.41,9.49,7.9001,8.07,2048300
AOD,24-Mar-2020,5.65,5.91,5.6238,5.81,1325000
AOK,24-Mar-2020,32.18,32.72,32.09,32.59,247400
AOM,24-Mar-2020,34.54,35.33,34.54,35.3,531800
AON,24-Mar-2020,150.67,167.55,150.25,166.04,2441600
AOR,24-Mar-2020,38.67,39.81,38.67,39.5,486300
AOS,24-Mar-2020,36.83,37.47,35.69,36.49,2655700
AOSL,24-Mar-2020,6.55,7.19,6.0221,7.12,163600
AP,24-Mar-2020,2.03,2.43,2.03,2.42,298900
APA,24-Mar-2020,4.81,5.84,4.68,5.58,16021800
APAM,24-Mar-2020,19.33,19.97,18.46,19.32,801700
